step,time,phase,load,energy,delta_energy,mass,mass_error,W_ext_step,W_ext_cumul,D_pred,D_inferred,snes_it,converged_reason
1581,1.5809999999999367,hold,100.0,4.8389053892802645,-0.002601650422003665,1.0863552684872129,0.08635526848721287,-0.0025705593438145958,4.754263883166297,0.0005253810586886959,0.031091078189069386,1,2
1582,1.5819999999999366,hold,100.0,4.841493381650774,0.00258799237050944,1.0863760293711349,0.08637602937113487,0.0025677567647681525,4.7568316399310655,0.0005249256646941619,-0.020235605741287382,1,2
1583,1.5829999999999365,hold,100.0,4.838901973205071,-0.0025914084457028252,1.0863455691505068,0.08634556915050684,-0.0025604233676910356,4.7542712165633745,0.0005244724112820693,0.030985078011789603,1,2
1584,1.5839999999999363,hold,100.0,4.8414797476578135,0.0025777744527424318,1.0863662327373482,0.08636623273734823,0.002557635234694429,4.756828851798069,0.0005240191188340579,-0.020139218048002578,1,2
1585,1.5849999999999362,hold,100.0,4.8388985407966505,-0.0025812068611630323,1.0863358771958436,0.08633587719584357,-0.002550327369774796,4.754278524428294,0.0005235679526494513,0.03087949138823624,1,2
1586,1.5859999999999361,hold,100.0,4.8414661376477435,0.002567596851092979,1.0863564438747682,0.08635644387476815,0.0025475536358842543,4.7568260780641785,0.0005231167461171974,-0.020043215208724943,1,2
1587,1.586999999999936,hold,100.0,4.83889509213847,-0.0025710455092733397,1.0863261926046044,0.08632619260460439,-0.002540271192430173,4.754285806871748,0.0005226676516562526,0.030774316843166626,1,2
1588,1.587999999999936,hold,100.0,4.841452551545077,0.002557459406606455,1.0863466627632756,0.08634666276327563,0.0025375118107110566,4.75682331868246,0.0005222185155685096,-0.019947595895398323,1,2
1589,1.5889999999999358,hold,100.0,4.838891627313974,-0.002560924231102213,1.0863165153582695,0.08631651535826945,-0.0025302546786230918,4.7542930640038366,0.0005217714774853196,0.03066955247912114,1,2
1590,1.5899999999999357,hold,100.0,4.841438989274888,0.002547361960913541,1.086336889382811,0.08633688938281092,0.002527509602192936,4.75682057360603,0.0005213243965283698,-0.019852358720605194,1,2
1591,1.5909999999999356,hold,100.0,4.838888146405948,-0.0025508428689402507,1.0863068454383882,0.08630684543838818,-0.0025202776719630005,4.754300295934066,0.0005208793996330952,0.030565196977250242,1,2
1592,1.5919999999999355,hold,100.0,4.841425450761743,0.0025373043557950226,1.0863271237134084,0.08632712371340845,0.0025175468539572377,4.756817842788023,0.0005204343586484362,-0.01975750183778489,1,2
1593,1.5929999999999354,hold,100.0,4.838884649496687,-0.0025408012650558476,1.0862971828266166,0.08629718282661658,-0.002510340016668712,4.754307502771354,0.0005199913879051616,0.03046124838713537,1,2
1594,1.5939999999999352,hold,100.0,4.841411935931116,0.002527286434428788,1.0863173657352245,0.08631736573522453,0.002507623410259099,4.756815126181613,0.0005195483718877605,-0.019663024169689312,1,2
1595,1.5949999999999351,hold,100.0,4.838881136668215,-0.0025307992629004517,1.0862875275046833,0.08628752750468327,-0.0025004415575612298,4.754314684624052,0.0005191074124124897,0.03035770533922188,1,2
1596,1.595999999999935,hold,100.0,4.841398444708117,0.002517308039902133,1.0863076154284765,0.08630761542847654,0.002497739115958713,4.75681242374001,0.0005186664065085758,-0.019568923943420226,1,2
1597,1.596999999999935,hold,100.0,4.838877608001974,-0.0025208367061431147,1.086277879454426,0.08627787945442611,-0.0024905821400916387,4.754321841599919,0.0005182274435672063,0.03025456605147605,1,2
1598,1.5979999999999348,hold,100.0,4.841384977018453,0.0025073690164791884,1.0862978727735046,0.08629787277350465,0.0024878938165284878,4.756809735416447,0.0005177884330725452,-0.019475199950700663,1,2
1599,1.5989999999999347,hold,100.0,4.838874063579254,-0.0025109134391989585,1.0862682386577311,0.08626823865773114,-0.0024807616102991,4.754328973806148,0.0005173514520790243,0.030151828899858436,1,2
1600,1.5999999999999346,hold,100.0,4.841371532787774,0.002497469208520009,1.0862881377506914,0.08628813775069144,0.0024780873580631554,4.756807061164211,0.0005169144224366682,-0.01938185045685355,1,2
1601,1.6009999999999345,hold,100.0,4.838870503480454,-0.002501029307320657,1.0862586050966179,0.08625860509661787,-0.002470979814846284,4.754336081349365,0.0005164794089510925,0.030049492474372788,1,2
1602,1.6019999999999344,hold,100.0,4.841358111941736,0.0024876084612825977,1.0862784103405914,0.08627841034059136,0.002468319587259604,4.756804400936624,0.0005160443457496957,-0.019288874022993854,1,2
1603,1.6029999999999343,hold,100.0,4.838866927785975,-0.002491184155761772,1.0862489787531677,0.08624897875316773,-0.002461236600979427,4.754343164335645,0.0005156112854762848,0.02994755478234485,1,2
1604,1.6039999999999341,hold,100.0,4.841344714406898,0.002477786620923794,1.0862686905237642,0.08626869052376418,0.0024585903513985735,4.756801754687044,0.0005151781744482637,-0.01919626952522069,1,2
1605,1.604999999999934,hold,100.0,4.8388633365756215,-0.0024813778312768875,1.086239359609512,0.0862393596095119,-0.002451531816565708,4.754350222870478,0.0005147470532337182,0.029846014711179362,1,2
1606,1.605999999999934,hold,100.0,4.841331340109277,0.002468003533655505,1.0862589782809302,0.08625897828093021,0.0024488994984214725,4.7567991223689,0.0005143158802532321,-0.019104035234032528,1,2
1607,1.6069999999999338,hold,100.0,4.838859729928873,-0.0024716101804038715,1.0862297476479403,0.08622974764794034,-0.0024418653100794488,4.75435725705882,0.000513886684084675,0.029744870324422724,1,2
1608,1.6079999999999337,hold,100.0,4.8413179889754145,0.0024582590465414,1.086249273592831,0.08624927359283108,0.002439246876809809,4.75679650393563,0.0005134574351659834,-0.01901216973159087,1,2
1609,1.6089999999999336,hold,100.0,4.8388561079246495,-0.002461881050765058,1.0862201428507674,0.0862201428507674,-0.0024322369305653365,4.754364267005064,0.0005130301501693941,0.02964412019972138,1,2
1610,1.6099999999999335,hold,100.0,4.84130466093174,0.0024485530070901262,1.0862395764403812,0.08623957644038116,0.0024296323356852076,4.7567938993407495,0.0005126028114650108,-0.018920671404918602,1,2
1611,1.6109999999999334,hold,100.0,4.838852470641441,-0.0024521902902989723,1.0862105452004105,0.0862105452004105,-0.0024226465276849605,4.754371252813065,0.0005121774239033027,0.0295437626140118,1,2
1612,1.6119999999999333,hold,100.0,4.841291355905526,0.002438885264085755,1.0862298868045075,0.0862298868045075,0.0024200557247502997,4.756791308537815,0.0005117519817021508,-0.018829539335455357,1,2
1613,1.6129999999999332,hold,100.0,4.838848818157642,-0.002442537747884721,1.0862009546793514,0.0862009546793514,-0.002413093951670117,4.754378214586144,0.0005113284779735189,0.029443796214603888,1,2
1614,1.613999999999933,hold,100.0,4.841278073823618,0.0024292556659766262,1.0862202046662506,0.08622020466625058,0.0024105168942836885,4.7567887314804285,0.0005109049186994484,-0.018738771692937764,1,2
1615,1.614999999999933,hold,100.0,4.838845150551054,-0.002432923272563947,1.086191371270205,0.08619137127020493,-0.002403579053362391,4.754385152427066,0.0005104832853355547,0.029344219201555936,1,2
1616,1.6159999999999328,hold,100.0,4.841264814613434,0.0024196640623799226,1.0862105300067637,0.08621053000676371,0.0024010156951851614,4.756786168122251,0.0005100615955453537,-0.018648367194761158,1,2
1617,1.6169999999999327,hold,100.0,4.838841467898934,-0.002423346714500063,1.0861817949556007,0.08618179495560074,-0.0023941016841833402,4.754392066438068,0.0005096418192098607,0.029245030316722882,1,2
1618,1.6179999999999326,hold,100.0,4.841251578202136,0.0024101103032014848,1.0862008628072537,0.0862008628072537,0.0023915519789332244,4.756783618417001,0.0005092219855916886,-0.018558324268260363,1,2
1619,1.6189999999999325,hold,100.0,4.838837770278207,-0.002413807923928424,1.0861722257182773,0.08617222571827732,-0.0023846616961403617,4.75439895672086,0.0005088040530783549,0.029146227788062144,1,2
1620,1.6199999999999324,hold,100.0,4.841238364517557,0.002400594239349907,1.0861912030489886,0.08619120304898864,0.002382125597578021,4.756781082318438,0.000508386062450205,-0.01846864177188585,1,2
1621,1.6209999999999323,hold,100.0,4.838834057765809,-0.0024043067517478534,1.0861626635410808,0.08616266354108082,-0.002375258941797995,4.754405823376641,0.0005079699606814179,0.02904780994985841,1,2
1622,1.6219999999999322,hold,100.0,4.841225173487538,0.002391115721728454,1.0861815507134112,0.08618155071341116,0.002372736403757685,4.756778559780399,0.0005075537999893541,-0.018379317970768864,1,2
1623,1.622999999999932,hold,100.0,4.838830330437611,-0.0023948430499265427,1.0861531084068774,0.0861531084068774,-0.002365893274349607,4.754412666506049,0.0005071395160144028,0.02894977557693591,1,2
1624,1.623999999999932,hold,100.0,4.841212005040219,0.002381674602608186,1.0861719057819694,0.08617190578196943,0.0023633842507343465,4.756776050756783,0.000506725172331073,-0.018290351873839327,1,2
1625,1.6249999999999318,hold,100.0,4.838826588369632,-0.002385416670587226,1.0861435602986689,0.08614356029866888,-0.0023565645475487444,4.754419486209234,0.0005063126933246419,0.02885212303848153,1,2
1626,1.6259999999999317,hold,100.0,4.841198859103622,0.002372270733990156,1.0861622682362182,0.0861622682362182,0.0023540689922939744,4.756773555201528,0.0005059001538475725,-0.01820174169618171,1,2
1627,1.6269999999999316,hold,100.0,4.838822831637199,-0.0023760274664237357,1.0861340191994897,0.08613401919948971,-0.002347272615701344,4.754426282585827,0.0005054894671082441,0.028754850722391596,1,2
1628,1.6279999999999315,hold,100.0,4.8411857356062145,0.0023629039690158393,1.086152638057802,0.08615263805780193,0.002344790482829222,4.7567710730686565,0.0005050787191583695,-0.018113486186617164,1,2
1629,1.6289999999999314,hold,100.0,4.8388190603154015,-0.002366675290812914,1.0861244850924843,0.08612448509248427,-0.0023380173337212732,4.7544330557349355,0.00050466981210692,0.028657957091640825,1,2
1630,1.6299999999999313,hold,100.0,4.841172634476822,0.0023535741614200134,1.0861430152284406,0.08614301522844059,0.0023355485773070292,4.756768604312242,0.0005042608431270687,-0.018025584112984182,1,2
1631,1.6309999999999312,hold,100.0,4.83881527447889,-0.0023573599979318516,1.086114957960847,0.0861149579608469,-0.0023287985570722737,4.75443980575517,0.0005038537033051469,0.028561440859577875,1,2
1632,1.631999999999931,hold,100.0,4.841159555644026,0.002344281165136408,1.086133399729942,0.08613339972994205,0.002326343131252427,4.756766148886422,0.0005034465008585355,-0.01793803388398102,1,2
1633,1.632999999999931,hold,100.0,4.8388114742020605,-0.0023480814419656326,1.0861054377878934,0.08610543778789337,-0.0023196161417817257,4.75444653274464,0.0005030411159270268,0.0284653001839069,1,2
1634,1.6339999999999308,hold,100.0,4.841146499037014,0.002335024834953181,1.086123791544177,0.08612379154417704,0.0023171740007853435,4.756763706745425,0.0005026356676957552,-0.01785083416783748,1,2
1635,1.6349999999999307,hold,100.0,4.838807659558788,-0.0023388394782255517,1.0860959245569421,0.08609592455694215,-0.002310469944490593,4.754453236800934,0.0005022320254333769,0.028369533734958884,1,2
1636,1.6359999999999306,hold,100.0,4.84113346458509,0.0023258050263015306,1.0861141906531435,0.08611419065314352,0.0023080410425733305,4.756761277843507,0.000501828319216914,-0.017763983728200095,1,2
1637,1.6369999999999305,hold,100.0,4.838803830622458,-0.0023296339626313056,1.086086418251468,0.08608641825146801,-0.0023013598223228897,4.754459918021184,0.0005014264075188038,0.028274140308415935,1,2
1638,1.6379999999999304,hold,100.0,4.841120452217456,0.002316621594997237,1.0861045970388683,0.0861045970388683,0.0022989441138453297,4.75675886213503,0.0005010244312326822,-0.017677481151907176,1,2
1639,1.6389999999999303,hold,100.0,4.838799987466551,-0.0023204647509045273,1.0860769188549615,0.08607691885496149,-0.00229228563304166,4.754466576501988,0.0005006242381089094,0.028179117862867174,1,2
1640,1.6399999999999302,hold,100.0,4.841107461863782,0.002307474397230891,1.0860950106834897,0.08609501068348968,0.0022898830724148163,4.756756459574403,0.0005002239797833054,-0.017591324816074606,1,2
1641,1.64099999999993,hold,100.0,4.838796130163657,-0.0023113317001248745,1.086067426351009,0.08606742635100906,-0.0022832472349267148,4.754473212339476,0.0004998254933574982,0.028084465198159776,1,2
1642,1.64199999999993,hold,100.0,4.84109449345398,0.002298363290322847,1.0860854315692143,0.08608543156921433,0.002280857776655099,4.756754070116131,0.0004994269411356686,-0.017505513667747784,1,2
1643,1.6429999999999298,hold,100.0,4.838792258786233,-0.0023022346677468164,1.0860579407232767,0.08605794072327666,-0.0022742444868657343,4.754479825629265,0.0004990301496436819,0.02799018088108212,1,2
1644,1.6439999999999297,hold,100.0,4.841081546918236,0.002289288132002909,1.0860758596783187,0.08607585967831866,0.0022718680855087795,4.756751693714774,0.0004986332917807282,-0.01742004649412949,1,2
1645,1.6449999999999296,hold,100.0,4.83878837340632,-0.0022931735119158247,1.0860484619554944,0.08604846195549443,-0.0022652772482402482,4.754486416466534,0.0004982381835692151,0.02789626367557651,1,2
1646,1.6459999999999295,hold,100.0,4.84106862218646,0.0022802487801394378,1.086066294993179,0.08606629499317897,0.002262913858425008,4.7567493303249595,0.0004978430084307703,-0.017334921714429966,1,2
1647,1.6469999999999294,hold,100.0,4.838784474095858,-0.002284148090601512,1.0860389900314518,0.08603899003145177,-0.002256345378988383,4.754492984945971,0.000497449571955903,0.02780271161312905,1,2
1648,1.6479999999999293,hold,100.0,4.841055719189096,0.002271245093237617,1.0860567374962284,0.08605673749622844,0.0022539949554217504,4.756746979901393,0.0004970560680166336,-0.017250137815866696,1,2
1649,1.6489999999999292,hold,100.0,4.838780560926139,-0.0022751582629565448,1.0860295249350325,0.08602952493503246,-0.0022474487396455084,4.7544995311617475,0.0004966642918427615,0.027709523311036325,1,2
1650,1.649999999999929,hold,100.0,4.841042837857038,0.0022622769308986435,1.086047187170005,0.08604718717000504,0.0022451112371407625,4.756744642398888,0.0004962724476852604,-0.01716569375788098,1,2
1651,1.650999999999929,hold,100.0,4.83877663396798,-0.0022662038890581826,1.0860200666501827,0.08602006665018269,-0.002238587191273713,4.754506055207615,0.000495882320483561,0.0276166977844698,1,2
1652,1.6519999999999289,hold,100.0,4.841029978120859,0.0022533441528791442,1.0860376439970798,0.0860376439970798,0.0022362625646773207,4.756742317772292,0.0004954921247969591,-0.017081588201823573,1,2
1653,1.6529999999999287,hold,100.0,4.838772693292206,-0.002257284828652395,1.0860106151609308,0.08601061516093078,-0.0022297605954956197,4.754512557176796,0.000495103635344183,0.02752423315677526,1,2
1654,1.6539999999999286,hold,100.0,4.841017139911728,0.002244446619521945,1.0860281079601373,0.08602810796013727,0.0022274487997848477,4.756740005976581,0.0004947150769228026,-0.016997819737097145,1,2
1655,1.6549999999999285,hold,100.0,4.838768738969156,-0.0022484009425722817,1.0860011704513521,0.08600117045135214,-0.002220968814477541,4.754519037162103,0.0004943282141001683,0.02743212809474052,1,2
1656,1.6559999999999284,hold,100.0,4.841004323160782,0.002235584191626394,1.0860185790419448,0.08601857904194476,0.0022186698046581634,4.756737706966761,0.0004939412818423439,-0.016914386968230714,1,2
1657,1.6569999999999283,hold,100.0,4.838764771068802,-0.002239552091980457,1.0859917325056192,0.0859917325056192,-0.0022122117108886678,4.754525495255872,0.0004935560346340766,0.02734038109178903,1,2
1658,1.6579999999999282,hold,100.0,4.840991527799392,0.0022267567305895852,1.0860090572252843,0.08600905722528429,0.002209925442067733,4.7567354206979395,0.0004931707175409387,-0.01683128852185238,1,2
1659,1.658999999999928,hold,100.0,4.838760789660501,-0.002230738138890409,1.085982301307951,0.08598230130795104,-0.002203489147984717,4.754531931549955,0.000492787075033107,0.02724899090569225,1,2
1660,1.659999999999928,hold,100.0,4.840978753759453,0.002217964098951697,1.0859995424930993,0.08599954249309927,0.0022012155753620972,4.756733147125317,0.0004924033622073536,-0.01674852358959965,1,2
1661,1.6609999999999279,hold,100.0,4.838756794813667,-0.002221958945785474,1.08597287684264,0.08597287684263999,-0.0021948009895569865,4.75453834613576,0.0004920213135867371,0.027157956228487327,1,2
1662,1.6619999999999278,hold,100.0,4.840966000972481,0.0022092061588132594,1.0859900348283367,0.08599003482833667,0.0021925400683949457,4.7567308862041555,0.0004916391942313895,-0.01666609041831371,1,2
1663,1.6629999999999276,hold,100.0,4.838752786597355,-0.0022132143751258937,1.0859634590940554,0.08596345909405545,-0.0021861470998945825,4.754544739104261,0.0004912587287842125,0.027067275231311243,1,2
1664,1.6639999999999275,hold,100.0,4.840953269370661,0.0022004827733059784,1.0859805342140607,0.08598053421406071,0.002183898785562298,4.756728637889823,0.0004908781922014923,-0.016583987743680386,1,2
1665,1.6649999999999274,hold,100.0,4.838748765080059,-0.0022045042906020385,1.0859540480466388,0.08595404804663875,-0.0021775273438850865,4.754551110545938,0.0004904992993123293,0.026976946716951965,1,2
1666,1.6659999999999273,hold,100.0,4.840940558886125,0.0021917938060660447,1.0859710406333694,0.08597104063336936,0.0021752915918136235,4.756726402137752,0.0004901203349024461,-0.016502214252421196,1,2
1667,1.6669999999999272,hold,100.0,4.838744730330013,-0.0021958285561121116,1.0859446436848883,0.0859446436848883,-0.002168941586864234,4.754557460550887,0.0004897430040529592,0.02688696924787754,1,2
1668,1.667999999999927,hold,100.0,4.840927869451431,0.0021831391214179874,1.0859615540694771,0.08596155406947714,0.0021667183525773577,4.756724178903465,0.0004893656013129956,-0.01642076884062968,1,2
1669,1.668999999999927,hold,100.0,4.8387406824151125,-0.00218718703631815,1.085935245993387,0.08593524599338709,-0.0021603896947672415,4.754563789208698,0.0004889898220808624,0.026797341550908495,1,2
1670,1.6699999999999269,hold,100.0,4.840915200999217,0.0021745185841046677,1.0859520745056261,0.08595207450562614,0.0021581789338736904,4.756721968142571,0.0004886139706035953,-0.01633965023097733,1,2
1671,1.6709999999999268,hold,100.0,4.838736621402913,-0.0021785795963040755,1.0859258549567459,0.08592585495674587,-0.0021518715340252733,4.754570096608546,0.0004882397326614888,0.026708062278802194,1,2
1672,1.6719999999999267,hold,100.0,4.84090255346206,0.0021659320591469466,1.0859426019251777,0.08594260192517766,0.002149673202249137,4.756719769810795,0.00048786542213427733,-0.01625885689780955,1,2
1673,1.6729999999999265,hold,100.0,4.838732547360747,-0.0021700061013127936,1.0859164705596562,0.08591647055965623,-0.0021433869716360144,4.754576382839159,0.0004874927152485616,0.02661912967677916,1,2
1674,1.6739999999999264,hold,100.0,4.840889926773256,0.0021573794125089307,1.0859331363115163,0.08593313631151633,0.0021412010247484617,4.7567175838639075,0.00048711993545234866,-0.016178387760469072,1,2
1675,1.6749999999999263,hold,100.0,4.838728460355489,-0.002161466417766711,1.0859070927869328,0.08590709278693276,-0.0021349358750744267,4.754582647988833,0.00048674874948209976,0.02653054269228421,1,2
1676,1.6759999999999262,hold,100.0,4.840877320866021,0.002148860510531314,1.0859236776481347,0.08592367764813469,0.002132762268967414,4.756715410257801,0.0004863774902901933,-0.01609824156389994,1,2
1677,1.676999999999926,hold,100.0,4.838724360453718,-0.002152960412303173,1.0858977216233834,0.08589772162338338,-0.002126518112362365,4.7545888921454385,0.0004860078151861158,0.026442299940808087,1,2
1678,1.677999999999926,hold,100.0,4.840864735673614,0.0021403752198967396,1.0859142259185879,0.08591422591858788,0.0021243568029940423,4.756713248948432,0.00048563806656321164,-0.016018416902697282,1,2
1679,1.6789999999999259,hold,100.0,4.838720247721873,-0.0021444879517416027,1.0858883570539044,0.08588835705390441,-0.0021181335520234906,4.754595115396409,0.0004852698923666005,0.026354399718112043,1,2
1680,1.6799999999999258,hold,100.0,4.840852171129872,0.002131923407999281,1.0859047811064906,0.08590478110649058,0.0021159844954604856,4.756711099891869,0.0004849016443676858,-0.01593891253879546,1,2
1681,1.6809999999999257,hold,100.0,4.838716122225506,-0.002136048904366028,1.0858789990634532,0.0858789990634532,-0.0021097820631244086,4.754601317828745,0.0004845349612092919,0.026266841241619383,1,2
1682,1.6819999999999256,hold,100.0,4.840839627168419,0.002123504942913357,1.0858953431955234,0.08589534319552339,0.0021076452154983514,4.756708963044243,0.00048416820397858895,-0.015859727415005413,1,2
1683,1.6829999999999254,hold,100.0,4.838711984030659,-0.002127643137760593,1.08586964763707,0.08586964763706995,-0.00210146351519044,4.754607499529053,0.00048380300207777766,0.02617962257015329,1,2
1684,1.6839999999999253,hold,100.0,4.840827103723531,0.0021151196928723692,1.08588591216945,0.08588591216944996,0.0020993388327616826,4.756706838361814,0.0004834377258477835,-0.015780860110686627,1,2
1685,1.6849999999999252,hold,100.0,4.838707833202434,-0.002119270521097505,1.085860302759842,0.08586030275984191,-0.00209317777837021,4.754613660583444,0.00048307399551126293,0.026092742727294727,1,2
1686,1.6859999999999251,hold,100.0,4.840814600729272,0.002106767526838027,1.0858764880120964,0.08587648801209635,0.0020910652174742344,4.756704725800918,0.00048271019060170165,-0.015702309363792646,1,2
1687,1.686999999999925,hold,100.0,4.838703669805767,-0.0021109309235045615,1.0858509644169245,0.08585096441692452,-0.0020849247232200673,4.754619801077698,0.0004823479222227392,0.026006200284494144,1,2
1688,1.687999999999925,hold,100.0,4.840802118120015,0.0020984483142481025,1.0858670707073619,0.08586707070736188,0.002082824240282998,4.756702625317981,0.0004819855790395338,-0.015624073965104547,1,2
1689,1.6889999999999248,hold,100.0,4.838699493905437,-0.002102624214578519,1.0858416325935196,0.08584163259351962,-0.002076704220848588,4.754625921097133,0.00048162476309690505,0.025919993729930924,1,2
1690,1.6899999999999247,hold,100.0,4.840789655830638,0.0020901619252011727,1.0858576602392067,0.08585766023920671,0.0020746157723799436,4.756700536869513,0.0004812638721312895,-0.015546152821229158,1,2
1691,1.6909999999999246,hold,100.0,4.838695305565809,-0.002094350264829181,1.0858323072749148,0.08583230727491475,-0.0020685161428685146,4.754632020726644,0.0004809044991882207,0.02583412196066658,1,2
1692,1.6919999999999245,hold,100.0,4.840777213795678,0.0020819082298695335,1.0858482565916534,0.0858482565916534,0.002066439685511311,4.756698460412156,0.0004805450510156417,-0.01546854435822238,1,2
1693,1.6929999999999243,hold,100.0,4.838691104850837,-0.0020861089448409587,1.0858229884464607,0.08582298844646075,-0.0020603603614055607,4.75463810005075,0.000480187111719,0.025748583435398,1,2
1694,1.6939999999999242,hold,100.0,4.840764791950533,0.002073687099695576,1.0858388597487934,0.08583885974879335,0.00205829585185834,4.756696395902608,0.00047982909699831165,-0.015391247837235993,1,2
1695,1.6949999999999241,hold,100.0,4.838686891824325,-0.002077900126208121,1.085813676093557,0.08581367609355706,-0.002052236749076083,4.754644159153532,0.00047947258207750224,0.025663377132037826,1,2
1696,1.695999999999924,hold,100.0,4.840752390230195,0.0020654984058703363,1.0858294696948272,0.08582946969482719,0.0020501841441476903,4.75669434329768,0.0004791159915499335,-0.015314261722645939,1,2
1697,1.696999999999924,hold,100.0,4.838682666549831,-0.002069723680364177,1.085804370201684,0.08580437020168397,-0.0020441451790051825,4.754650198118674,0.00047876089181611884,0.025578501358994744,1,2
1698,1.6979999999999238,hold,100.0,4.840740008570027,0.002057342020195918,1.0858200864139531,0.08582008641395311,0.002042104435602478,4.756692302554277,0.00047840571630430564,-0.015237584593440039,1,2
1699,1.6989999999999237,hold,100.0,4.838678429090166,-0.0020615794798608533,1.0857950707563244,0.08579507075632442,-0.002036085524809942,4.754656217029467,0.0004780520226493839,0.025493955050911316,1,2
1700,1.6999999999999236,hold,100.0,4.840727646905997,0.002049217815831561,1.0858107098904577,0.08581070989045769,0.0020340565999411118,4.756690273629408,0.00047769825305654217,-0.015161215890449262,1,2
1701,1.7009999999999235,hold,100.0,4.8386741795083905,-0.002053467397606923,1.0857857777430995,0.08578577774309948,-0.002028057660620388,4.7546622159687875,0.000477345956452346,0.025409736986534842,1,2
1702,1.7019999999999234,hold,100.0,4.840715305173559,0.002041125665168231,1.0858013401087203,0.08580134010872031,0.002026040511383834,4.756688256480171,0.000476993583761325,-0.01508515378439686,1,2
1703,1.7029999999999232,hold,100.0,4.838669917867029,-0.002045387306529811,1.0857764911476124,0.08577649114761243,-0.002020061461055126,4.754668195019116,0.0004766426752585559,0.02532584547468514,1,2
1704,1.7039999999999231,hold,100.0,4.840702983308862,0.0020330654418332372,1.0857919770531514,0.08579197705315145,0.0020180560446564763,4.756686251063773,0.0004762916905309947,-0.015009397176760954,1,2
1705,1.704999999999923,hold,100.0,4.838665644228248,-0.002037339080613876,1.08576721095563,0.08576721095563,-0.0020120968012331034,4.754674154262539,0.0004759421612584637,0.025242279380772396,1,2
1706,1.705999999999923,hold,100.0,4.840690681248325,0.0020250370200765033,1.0857826207082535,0.08578262070825349,0.002010103074973117,4.756684257337512,0.00047559255563385744,-0.014933945103386137,1,2
1707,1.7069999999999228,hold,100.0,4.838661358653917,-0.0020293225944074678,1.0857579371528685,0.0857579371528685,-0.002004163556761876,4.75468009378075,0.00047524439679764844,0.025159037645591797,1,2
1708,1.7079999999999227,hold,100.0,4.8406783989283815,0.0020170402744641436,1.0857732710585597,0.0857732710585597,0.002002181478035294,4.756682275258785,0.0004748961614925007,-0.014858796428849491,1,2
1709,1.7089999999999226,hold,100.0,4.838657061205789,-0.0020213377225921647,1.0857486697251633,0.08574866972516326,-0.0019962616037321793,4.754686013655053,0.0004745493643749748,0.0250761188599854,1,2
1710,1.7099999999999225,hold,100.0,4.840666136285295,0.002009075079505429,1.0857639280887148,0.0857639280887148,0.0019942911300309795,4.756680304785084,0.0004742024906819971,-0.014783949474449568,1,2
1711,1.7109999999999224,hold,100.0,4.838652751945054,-0.002013384340240343,1.0857394086584122,0.08573940865841223,-0.001988390818709925,4.754691913966374,0.00047385704664111485,0.024993521530417874,1,2
1712,1.7119999999999223,hold,100.0,4.840653893256426,0.0020011413113714127,1.0857545917833769,0.08575459178337685,0.001986431907659492,4.756678345874033,0.00047351152592827,-0.014709403711920567,1,2
1713,1.7129999999999221,hold,100.0,4.8386484309327304,-0.0020054623236953617,1.085730153938525,0.0857301539385249,-0.001980551078808524,4.7546977947952245,0.0004731674263966143,0.02491124488683766,1,2
1714,1.713999999999922,hold,100.0,4.840641669778267,0.0019932388455368155,1.0857452621273016,0.0857452621273016,0.001978603688079122,4.756676398483304,0.0004728232501063754,-0.014635157457693407,1,2
1715,1.714999999999922,hold,100.0,4.838644098229786,-0.0019975715484816803,1.0857209055515153,0.08572090555151535,-0.0019727422615343905,4.7547036562217695,0.0004724804865904333,0.024829286947289798,1,2
1716,1.7159999999999218,hold,100.0,4.8406294657883295,0.001985367558543949,1.0857359391052868,0.08573593910528676,0.0019708063489422382,4.756674462570712,0.0004721376462389004,-0.014561209601710728,1,2
1717,1.7169999999999217,hold,100.0,4.838639753896478,-0.0019897118918512646,1.0857116634834463,0.08571166348344628,-0.0019649642449398857,4.754709498325772,0.00047179621031820954,0.024747646911378943,1,2
1718,1.7179999999999216,hold,100.0,4.840617281224115,0.0019775273276367855,1.0857266227021913,0.08572662270219134,0.001963039768380247,4.756672538094152,0.00047145469749440235,-0.014487559256538309,1,2
1719,1.7189999999999215,hold,100.0,4.838635397993067,-0.001981883231048087,1.085702427720415,0.08570242772041503,-0.001957216907538795,4.754715321186613,0.000471114580820695,0.024666323509292282,1,2
1720,1.7199999999999214,hold,100.0,4.840605116023039,0.001969718029972256,1.0857173129029556,0.08571731290295559,0.0019553038250329016,4.756670625011647,0.00047077438718568903,-0.014414204939354469,1,2
1721,1.7209999999999213,hold,100.0,4.838631030579331,-0.001974085443707807,1.085693198248592,0.085693198248592,-0.0019495001283609248,4.754721124883286,0.0004704355814821793,0.024585315346882214,1,2
1722,1.7219999999999211,hold,100.0,4.840592970123092,0.0019619395437606713,1.0857080096925578,0.08570800969255776,0.0019475983980223608,4.756668723281308,0.00047009669876828724,-0.014341145738310489,1,2
1723,1.722999999999921,hold,100.0,4.838626651714957,-0.0019663184081348817,1.0856839750541991,0.08568397505419911,-0.0019418137868608995,4.7547269094944475,0.0004697591958288721,0.024504621273982192,1,2
1724,1.723999999999921,hold,100.0,4.840580843462175,0.0019541917472176706,1.0856987130560676,0.08569871305606758,0.0019399233668881792,4.7566668328613355,0.000469421615838951,-0.014268380329491431,1,2
