step,time,phase,load,energy,delta_energy,mass,mass_error,W_ext_step,W_ext_cumul,D_pred,D_inferred,snes_it,converged_reason
135,0.1350000000000001,ramp,13.5,0.09492682120118849,0.0022961220189824383,1.011914250465057,0.011914250465056897,0.002140918491461223,0.08301489137789379,2.2370710271431962e-05,-0.1552035275212151,2,2
136,0.1360000000000001,ramp,13.6,0.09523601341827058,0.0003091922170820882,1.0119325009675162,0.01193250096751619,0.00029096458281689327,0.08330585596071069,2.2612324955998223e-05,-0.018227634265194945,2,2
137,0.1370000000000001,ramp,13.7,0.09755980817690615,0.002323794758635575,1.0120874472673667,0.012087447267366658,0.0021688852372133004,0.08547474119792399,2.285362661599391e-05,-0.15490952142227465,2,2
138,0.1380000000000001,ramp,13.8,0.09787730173242609,0.00031749355551993763,1.0121059498152334,0.012105949815233386,0.000299014366911987,0.08577375556483598,2.3096791924818335e-05,-0.01847918860795061,2,2
139,0.1390000000000001,ramp,13.9,0.10022867620734909,0.002351374474922993,1.0122606038224409,0.012260603822440874,0.0021967576842455553,0.08797051324908153,2.3339638331155964e-05,-0.1546167906774378,2,2
140,0.1400000000000001,ramp,14.0,0.10055456421416883,0.0003258880068197495,1.012279357520663,0.012279357520663003,0.00030715816204459587,0.08827767141112614,2.3584340442306876e-05,-0.018729844775153628,2,2
141,0.1410000000000001,ramp,14.1,0.10293342596796855,0.002378861753799713,1.0124337205054659,0.012433720505465873,0.0022245364269840445,0.09050220783811018,2.382871797985744e-05,-0.15432532681566857,2,2
142,0.1420000000000001,ramp,14.2,0.10326780094621306,0.00033437497824451157,1.012452724459151,0.012452724459151021,0.0003153953753200472,0.09081760321343023,2.4074943381407914e-05,-0.018979602924464392,2,2
143,0.1430000000000001,ramp,14.3,0.10567405812434692,0.0024062571781338637,1.0126067976834323,0.012606797683432314,0.0022522220565978817,0.0930698252700281,2.4320838737986972e-05,-0.1540351215359821,2,2
144,0.1440000000000001,ramp,14.4,0.10601701200477726,0.0003429538804303328,1.0126260509979097,0.012626050997909699,0.000323725417093519,0.09339355068712163,2.45685742172084e-05,-0.019228463336813835,2,2
145,0.1450000000000001,ramp,14.5,0.10845057333249582,0.0024335613277185614,1.012779835715402,0.012779835715402088,0.0022798151610186512,0.09567336584814028,2.481597437305144e-05,-0.15374616669991012,2,2
146,0.1460000000000001,ramp,14.6,0.1088021974598705,0.00035162412737468896,1.01279933749642,0.012799337496419927,0.00033214770095124944,0.09600551354909152,2.50652070060534e-05,-0.019476426423439514,2,2
147,0.1470000000000001,ramp,14.7,0.11126297223913842,0.002460774779267913,1.0129528349528287,0.012952834952828729,0.0023073163249566595,0.09831282987404819,2.531409922372242e-05,-0.15345845431125352,2,2
148,0.1480000000000001,ramp,14.8,0.1116233573755443,0.00036038513640587744,1.0129725843066077,0.012972584306607748,0.0003406616436940786,0.09865349151774226,2.556481636552058e-05,-0.01972349271179885,2,2
149,0.1490000000000001,ramp,14.9,0.11411125548198377,0.0024878981064394706,1.0131257957397708,0.013125795739770796,0.002334726129918327,0.10098821764766058,2.5815188180259586e-05,-0.1531719765211436,2,2
150,0.1500000000000001,ramp,15.0,0.11448049181015053,0.00036923632816676655,1.0131457917731455,0.013145791773145454,0.0003492666653209,0.10133748431298148,2.606737745528605e-05,-0.01996966284586657,2,2
151,0.1510000000000001,ramp,15.1,0.11699542368999519,0.0025149318798446535,1.0132987184131659,0.013298718413165878,0.002362045154222119,0.1036995294672036,2.6319216665790164e-05,-0.15288672562253436,2,2
152,0.1520000000000001,ramp,15.2,0.117373600816567,0.0003781771265718159,1.013318960233703,0.013318960233702937,0.000357962189011352,0.10405749165621495,2.6572865958836602e-05,-0.020214937560463896,2,2
153,0.1530000000000001,ramp,15.3,0.11991547748361481,0.0025418766670478044,1.013471603303058,0.013471603303057966,0.002389273973016561,0.10644676562923151,2.6826160618438292e-05,-0.15260269403124344,2,2
154,0.1540000000000001,ramp,15.4,0.12030268498379974,0.00038720750018493566,1.013492090125123,0.01349209012512298,0.0003667480754970818,0.1068135137047286,2.7081261713409852e-05,-0.020459424687853854,2,2
155,0.1550000000000001,ramp,15.5,0.12287141708001101,0.0025687320962112653,1.0136444507780813,0.013644450778081296,0.002416412282639932,0.10922992598736853,2.733600222726496e-05,-0.15231981357133328,2,2
156,0.1560000000000001,ramp,15.6,0.1232677438263507,0.0003963267463396869,1.0136651816606468,0.013665181660646786,0.00037562377946884093,0.10960554976683737,2.7592539519222795e-05,-0.020702966870845965,2,2
157,0.1570000000000001,ramp,15.7,0.1258632434568569,0.002595499630506204,1.013817261106734,0.01381726110673398,0.0024434614909916554,0.11204901125782903,2.7848712139711718e-05,-0.15203813951454853,2,2
158,0.1580000000000001,ramp,15.8,0.12626877738580006,0.0004055339289431581,1.0138382351619875,0.013838235161987456,0.0003845883106251386,0.11243359956845417,2.8106674471646e-05,-0.020945618318019475,2,2
159,0.1590000000000001,ramp,15.9,0.1288909572118562,0.0026221798260561424,1.013990034601295,0.01399003460129511,0.0024704221636347437,0.11490402173208891,2.8364268059879298e-05,-0.15175766242139874,2,2
160,0.16000000000000011,ramp,16.0,0.12930578569618845,0.00041482848433224695,1.0140112509417394,0.014011250941739384,0.0003936411049150191,0.11529766283700393,2.862364432469858e-05,-0.021187379417227873,2,2
161,0.16100000000000012,ramp,16.1,0.13195455893409888,0.0026487732379104345,1.0141627715669117,0.014162771566911703,0.002497294863003289,0.11779495770000722,2.8882647903995332e-05,-0.15147837490714572,2,2
162,0.16200000000000012,ramp,16.2,0.1323787687866384,0.00042420985253951993,1.0141842293060845,0.01418422930608454,0.00040278160137479686,0.11819773930138203,2.914342718733447e-05,-0.021428251164723064,2,2
163,0.16300000000000012,ramp,16.3,0.1350540492049877,0.0026752804183493017,1.0143354723027063,0.014335472302706265,0.002524080148444427,0.12072181944982645,2.940382998125094e-05,-0.1512002699048747,2,2
164,0.16400000000000012,ramp,16.4,0.13548772668185383,0.00043367747686612335,1.0143571705552576,0.014357170555257648,0.00041200924211575666,0.12113382869194221,2.9666001572770153e-05,-0.021668234750366683,2,2
165,0.16500000000000012,ramp,16.5,0.1381894285985875,0.002701701916733662,1.0145081371019418,0.014508137101941765,0.0025507785762370677,0.12368460726817927,2.9927793007635916e-05,-0.1509233404965943,2,2
166,0.16600000000000012,ramp,16.6,0.13863265940235928,0.00044323080377178803,1.014530074983841,0.014530074983841068,0.00042132347231111294,0.12410593074049038,3.019134639961719e-05,-0.021907331460675087,2,2
167,0.16700000000000012,ramp,16.7,0.141360697681854,0.002728038279494721,1.014680766252403,0.01468076625240311,0.0025773906996086164,0.126683321440099,3.045451610133845e-05,-0.1506475798861047,2,2
168,0.16800000000000012,ramp,16.8,0.1418135669646908,0.00045286928283680417,1.0147029428808934,0.014702942880893355,0.00043072374017822924,0.12711404518027722,3.071944098448423e-05,-0.02214554265857492,2,2
169,0.16900000000000012,ramp,16.9,0.14456785701482835,0.0027542900501375533,1.0148533600364424,0.014853360036442442,0.0026039170687485475,0.12971796224902576,3.098397877385201e-05,-0.15037298138900582,2,2
170,0.17000000000000012,ramp,17.0,0.14503044938158868,0.0004625923667603282,1.014875774530266,0.014875774530265895,0.00044020949696630806,0.13015817174599206,3.125026503220042e-05,-0.022382869794020165,2,2
171,0.17100000000000012,ramp,17.1,0.14781090715082174,0.0027804577692330523,1.015025918731275,0.015025918731274901,0.002630358230825962,0.13278852997681803,3.1516160919709525e-05,-0.1500995384070905,2,2
172,0.17200000000000013,ramp,17.2,0.14828330666213277,0.0004723995113110335,1.015048570210637,0.015048570210637102,0.00044978019693737726,0.1332383101737554,3.1783798625380464e-05,-0.022619314373656264,2,2
173,0.17300000000000013,ramp,17.3,0.15108984863658506,0.0028065419744522924,1.0151984426090697,0.015198442609069662,0.002656714730004419,0.13589502490375982,3.205104280598151e-05,-0.14982724444787335,2,2
174,0.17400000000000013,ramp,17.4,0.15157213881190396,0.0004822901753188946,1.0152213301956858,0.015221330195685834,0.00045943529735403794,0.13635446020111386,3.232002221390562e-05,-0.02285487796485668,2,2
175,0.17500000000000013,ramp,17.5,0.15440468201245794,0.002832543200553983,1.0153709319370978,0.01537093193709782,0.002682987107456839,0.1390374473085707,3.2588605061812455e-05,-0.14955609309714404,2,2
176,0.17600000000000013,ramp,17.6,0.1548969458331157,0.0004922638206577568,1.015394054754333,0.015394054754332975,0.00046917425846268647,0.1395066215670334,3.2858916604560166e-05,-0.02308956219507029,2,2
177,0.17700000000000013,ramp,17.7,0.15775540781252456,0.002858461979408866,1.0155433869778827,0.015543386977882712,0.0027091759013802117,0.1422157974684136,3.3128828668167484e-05,-0.14928607802865448,2,2
178,0.17800000000000013,ramp,17.8,0.15825772772474872,0.0005023199122241584,1.0155667441507743,0.015566744150774303,0.000478996543477851,0.14269479401189145,3.34004629509398e-05,-0.023323368746307367,2,2
179,0.17900000000000013,ramp,17.9,0.16114202656476126,0.002884298840012539,1.015715807989404,0.015715807989403974,0.0027352816470145513,0.145430075658906,3.367169494793852e-05,-0.1490171929979878,2,2
180,0.18000000000000013,ramp,18.0,0.1616544844826803,0.0005124579179190403,1.01573939864464,0.015739398644639913,0.0004889016185667063,0.14591897727747272,3.394464274369459e-05,-0.023556299352333925,2,2
181,0.18100000000000013,ramp,18.1,0.16456453879117233,0.0029100543084920327,1.0158881952250904,0.01588819522509044,0.0027613048766531763,0.1486802821541259,3.421718555630508e-05,-0.14874943183885644,2,2
182,0.18200000000000013,ramp,18.2,0.16508721609979066,0.0005226773086183245,1.0159120184911572,0.015912018491157198,0.000498888952834774,0.1491791711069607,3.449143780107831e-05,-0.02378835578355047,2,2
183,0.18300000000000013,ramp,18.3,0.16802294500792214,0.0029357289081314852,1.0160605489340693,0.016060548934069274,0.0027872461196621315,0.15196641722662282,3.476528247148284e-05,-0.14848278846935373,2,2
184,0.18400000000000014,ramp,18.4,0.168555922566108,0.0005329775581858487,1.016084603941286,0.01608460394128608,0.00050895801831073,0.15247537524493354,3.504083025986557e-05,-0.024019539875118692,2,2
185,0.18500000000000014,ramp,18.5,0.17151724572546148,0.0029613231593534906,1.0162328693612108,0.016232869361210822,0.002813105902490089,0.15528848114742363,3.531596798578166e-05,-0.14821725686340162,2,2
186,0.18600000000000014,ramp,18.6,0.1720606046535141,0.0005433589280526285,1.016257155577063,0.016257155577062976,0.0005191087348538401,0.15580758988227747,3.559281677218355e-05,-0.024250193198788423,1,2
187,0.18700000000000014,ramp,18.7,0.1750474413226155,0.002986836669101378,1.0164051570769148,0.01640515707691481,0.0028388838437865896,0.15864647372606405,3.586925514239649e-05,-0.14795282531478854,2,2
188,0.18800000000000014,ramp,18.8,0.17560126164310175,0.0005538203204862591,1.0164296733793718,0.016429673379371845,0.0005293406029599662,0.15917581432902403,3.614738652056956e-05,-0.024479717526292823,1,2
189,0.18900000000000014,ramp,18.9,0.17861353244752742,0.0030122708044256763,1.0165774120205966,0.016577412020596594,0.002864581352015863,0.1620403956810399,3.6425102811453325e-05,-0.1476894524098135,2,2
190,0.19000000000000014,ramp,19.0,0.17917789346096014,0.0005643610134327126,1.0166021575300688,0.016602157530068773,0.0005396526537144694,0.16258004833475437,3.6704505048383777e-05,-0.02470835971824317,1,2
191,0.19100000000000014,ramp,19.1,0.18221551957200707,0.003037626111046937,1.0167496344023976,0.01674963440239763,0.0028901989445719546,0.16547024727932633,3.698348958653536e-05,-0.14742716647498255,2,2
192,0.19200000000000014,ramp,19.2,0.18279050007543426,0.0005749805034271915,1.0167746082526796,0.016774608252679624,0.0005500443703460838,0.1660202916496724,3.7264153712741734e-05,-0.02493613308110769,1,2
193,0.19300000000000014,ramp,19.3,0.18585340317843774,0.0030629031030034726,1.01692182444486,0.0169218244448599,0.0029157371364640855,0.1689360287861365,3.754439789583072e-05,-0.14716596653938704,2,2
194,0.19400000000000014,ramp,19.4,0.18643908145965177,0.0005856782812140304,1.0169470257741515,0.016947025774151525,0.000560515239088444,0.16949654402522496,3.7826315499474304e-05,-0.02516304212558647,1,2
195,0.19500000000000015,ramp,19.5,0.18952718374786867,0.003088102288216904,1.0170939823706187,0.017093982370618654,0.0029411964399172308,0.17243774046514218,3.8107811084097285e-05,-0.14690584829967326,2,2
196,0.19600000000000015,ramp,19.6,0.19012363758665302,0.0005964538387843443,1.0171194103200383,0.017119410320038275,0.0005710647490354649,0.17300880521417764,3.8390974016533535e-05,-0.025389089748879455,1,2
197,0.19700000000000015,ramp,19.7,0.1932368617576664,0.0031132241710133957,1.0172661084001304,0.01726610840013043,0.002966577364342594,0.17597538257852022,3.867371297205147e-05,-0.1466468066708016,2,2
198,0.19800000000000015,ramp,19.8,0.19384416842818397,0.00060730667051756,1.01729176211321,0.01729176211321004,0.0005816923921079102,0.17655707497062811,3.89581132681389e-05,-0.0256142784096498,1,2
199,0.19900000000000015,ramp,19.9,0.1969824376808941,0.0031382692527101297,1.0174382027509565,0.017438202750956533,0.0029918804163500544,0.17954895538697818,3.924208772862291e-05,-0.14638883636007527,2,2
200,0.20000000000000015,ramp,20.0,0.19760067395431247,0.0006182362734183655,1.0174640813735436,0.017464081373543605,0.0005923976630320745,0.18014135305001025,3.952771757611909e-05,-0.02583861038629102,1,2
201,0.20100000000000015,ramp,20.1,0.20076391198605759,0.003163238031745119,1.017610265637538,0.01761026563753809,0.003017106099752742,0.183158459149763,3.9812919819376215e-05,-0.14613193199237723,2,2
202,0.20200000000000015,ramp,20.2,0.2013931541333227,0.0006292421472651188,1.0176363683176746,0.017636368317674567,0.0006031800593270656,0.18376163920909006,4.009977154394174e-05,-0.026062087938053195,1,2
203,0.20300000000000015,ramp,20.3,0.20458128513711454,0.0031881310037918387,1.0177822972711867,0.017782297271186742,0.0030422549155835923,0.18680389412467366,4.038619398020711e-05,-0.14587608820824635,2,2
204,0.20400000000000015,ramp,20.4,0.20522160893167835,0.0006403237945638018,1.017808623159135,0.017808623159135006,0.0006140390812869774,0.18741793320596065,4.0674260036545747e-05,-0.02628471327682444,1,2
205,0.20500000000000015,ramp,20.5,0.20843455759345053,0.003212948661772186,1.0179542978600444,0.017954297860044433,0.00306732736210924,0.1904852605680699,4.096189520124908e-05,-0.1456212996629458,2,2
206,0.20600000000000016,ramp,20.6,0.20908603831405514,0.0006514807206046136,1.017980846108284,0.017980846108283988,0.0006249742319683547,0.19111023480003825,4.125116816703928e-05,-0.026506488636258877,1,2
207,0.20700000000000016,ramp,20.7,0.21232372980996964,0.003237691495914491,1.0181262676091702,0.018126267609170243,0.003092323934843176,0.19420255873488143,4.154000871556016e-05,-0.14536756107131482,2,2
208,0.20800000000000016,ramp,20.8,0.21298644224340185,0.0006627124334322165,1.0181530373723917,0.01815303737239171,0.000635985017173796,0.19483854375205523,4.18304812867976e-05,-0.02672741625842057,1,2
209,0.20900000000000016,ramp,20.9,0.2162488022371053,0.0032623599937034453,1.0182982067205595,0.018298206720559484,0.003117245126558471,0.1979557888786137,4.2120519990256017e-05,-0.14511486714497432,2,2
210,0.21000000000000016,ramp,21.0,0.21692282068094945,0.0006740184438441543,1.01832519715571,0.018325197155709905,0.0006470709454412023,0.1986028598240549,4.2412184977383874e-05,-0.026947498402951978,1,2
211,0.21100000000000016,ramp,21.1,0.2202097753209417,0.0032869546399922345,1.0184701153932247,0.01847011539322474,0.0031420914273047203,0.20174495125135963,4.2703414719068685e-05,-0.14486321268751415,2,2
212,0.21200000000000016,ramp,21.2,0.2208951735863032,0.0006853982653615143,1.0184973256594825,0.018497325659482478,0.0006582315280264314,0.20240318277938607,4.299626504363491e-05,-0.02716673733508287,1,2
213,0.21300000000000016,ramp,21.3,0.22420664950324876,0.0033114759169455554,1.0186419938232305,0.018641993823230507,0.003166863324417753,0.20557004610380383,4.328867881581753e-05,-0.14461259252780256,2,2
214,0.21400000000000016,ramp,21.4,0.22490350091749553,0.0006968514142467741,1.018669423082104,0.018669423082104064,0.000669466278892017,0.20623951238269586,4.358270750736406e-05,-0.027385135354757128,1,2
215,0.21500000000000016,ramp,21.5,0.22823942522156238,0.003335924304066845,1.0188138422038124,0.018813842203812436,0.003191561302536896,0.20943107368523275,4.387629840840533e-05,-0.14436300152994913,2,2
216,0.21600000000000016,ramp,21.6,0.2289478026310187,0.0007083774094563122,1.018841489619048,0.01884148961904808,0.0006807747146914981,0.21011184839992425,4.417149860171804e-05,-0.02760269476481409,1,2
217,0.21700000000000016,ramp,21.7,0.2323081029092629,0.003360300278244216,1.0189856607253704,0.018985660725370446,0.0032161858436175533,0.2133280342435418,4.4466259833304765e-05,-0.14411443462666265,2,2
218,0.21800000000000017,ramp,21.8,0.233028078552968,0.0007199756437051008,1.0190135251183685,0.019013525118368513,0.0006921565748121587,0.21402019081835397,4.476260593157981e-05,-0.027819068892942132,2,2
219,0.21900000000000017,ramp,21.9,0.23641268238055768,0.0033846038275896773,1.0191574491717021,0.019157449171702146,0.0032407369999782566,0.21726092781833223,4.5058509030223484e-05,-0.14386682761142067,2,2
220,0.22000000000000017,ramp,22.0,0.23714432870410806,0.0007316463235503834,1.0191855300446608,0.019185530044660837,0.0007036113763277202,0.21796453919465994,4.5356009119789976e-05,-0.028034947222663177,2,2
