step,time,phase,load,energy,delta_energy,mass,mass_error,W_ext_step,W_ext_cumul,D_pred,D_inferred,snes_it,converged_reason
665,0.6650000000000005,ramp,66.5,2.0276026271364582,0.0037390617724222253,1.017330264846622,0.017330264846622034,0.003587939263431225,0.9429281336331877,0.005954557397779336,-0.15112250899100044,2,4
666,0.6660000000000005,ramp,66.6,2.0297222784032547,0.002119651266796474,1.0173390719105224,0.01733907191052242,0.002081580787547774,0.9450097144207354,0.005963756325091905,-0.038070479248700044,2,4
667,0.6670000000000005,ramp,66.7,2.0334687975797108,0.0037465191764560757,1.0173704202282292,0.01737042022822921,0.0035957539650443337,0.9486054683857797,0.005972920980213046,-0.15076521141174204,2,4
668,0.6680000000000005,ramp,66.8,2.0355977854489953,0.0021289878692845043,1.01737924863856,0.017379248638559996,0.0020908290306221183,0.9506962974164018,0.0059821257535205815,-0.03815883866238601,2,4
669,0.6690000000000005,ramp,66.9,2.0393517570624553,0.0037539716134600276,1.017410529389,0.017410529388999896,0.0036035626079130006,0.9542998600243148,0.005991296391820663,-0.15040900554702702,2,4
670,0.6700000000000005,ramp,67.0,2.0414900869661583,0.0021383299037029957,1.0174193790150472,0.0174193790150472,0.0021000833709353276,0.9563999433952501,0.006000507034471809,-0.038246532767668116,2,4
671,0.6710000000000005,ramp,67.1,2.04525150610394,0.0037614191377817185,1.0174505924179693,0.017450592417969313,0.0036113652512537718,0.9600113086465039,0.006009683678707772,-0.1500538865279468,2,4
672,0.6720000000000005,ramp,67.2,2.0473991834169025,0.0021476773129625037,1.017459463129457,0.017459463129456898,0.0021093437494131,0.9621206523959169,0.006018900213589074,-0.03833356354940396,2,4
673,0.6730000000000005,ramp,67.3,2.05116804522038,0.0037688618034774635,1.0174906094036467,0.017490609403646662,0.0036191619539102764,0.9657398143498273,0.006028082886055842,-0.1496998495671871,2,4
674,0.6740000000000005,ramp,67.4,2.0533250752607977,0.0021570300404176734,1.017499501070716,0.01749950107071596,0.0021186101073517455,0.967858424457179,0.006037305335591961,-0.03841993306592795,2,4
675,0.6750000000000005,ramp,67.5,2.057101374925028,0.0037762996642305424,1.0175305804340415,0.017530580434041543,0.00362695277435467,0.9714853772315336,0.006046494058125662,-0.1493468898758725,2,4
676,0.6760000000000005,ramp,67.6,2.0592677629548715,0.002166388029843258,1.017539492927247,0.01753949292724699,0.0021278823864217702,0.9736132596179554,0.006055722444283666,-0.03850564342148784,2,4
677,0.6770000000000005,ramp,67.7,2.0630514957282293,0.003783732773357862,1.0175705055966087,0.017570505596608665,0.003634737770694521,0.97724799738865,0.006064917238263822,-0.14899500266334076,2,4
678,0.6780000000000005,ramp,67.8,2.0652272469536874,0.0021757512254581,1.0175794387869543,0.017579438786954338,0.002137160528659562,0.9793851579173095,0.0060741515825546155,-0.038590696798538375,2,4
679,0.6790000000000005,ramp,67.9,2.069018408137488,0.0037911611838006287,1.0176103849783185,0.01761038497831846,0.003642517000666402,0.9830276749179759,0.006083352468906054,-0.14864418313422684,2,4
680,0.6800000000000005,ramp,68.0,2.071203527709115,0.0021851195716271476,1.0176193387372108,0.017619338737210777,0.0021464444764673967,0.9851741193944433,0.006092592792387428,-0.03867509515975091,2,4
681,0.6810000000000005,ramp,68.1,2.075002112657435,0.00379858494831975,1.0176502186655847,0.017650218665584694,0.003650290521646912,0.9888244099160902,0.006101799791583599,-0.14829442667283788,2,4
682,0.6820000000000005,ramp,68.2,2.0771966056707107,0.002194493013275789,1.0176591928648855,0.017659192864885487,0.0021557341726147834,0.990980144088705,0.006111046114862141,-0.038758840661005496,2,4
683,0.6830000000000005,ramp,68.3,2.0810026097899073,0.0038060041191965155,1.0176900067443961,0.017690006744396136,0.0036580583906470326,0.9946382024793521,0.006120259246927279,-0.1479457285494829,2,4
684,0.6840000000000005,ramp,68.4,2.0832064812854196,0.0022038714955123773,1.017699001256351,0.017699001256350932,0.002165029560228944,0.996803232039581,0.006129511590161546,-0.038841935283433125,2,4
685,0.6850000000000005,ramp,68.5,2.0870199000338547,0.0038134187484351045,1.0177297493001598,0.017729749300159803,0.0036658206643205397,1.0004690527039015,0.006138730874672393,-0.1475980841145648,2,4
686,0.6860000000000005,ramp,68.6,2.0892331549979253,0.0022132549640705435,1.0177387639974762,0.017738763997476203,0.0021743305828035068,1.002643383286705,0.006147989257575014,-0.03892438126703668,2,4
687,0.6870000000000005,ramp,68.7,2.0930539838855724,0.003820828887647121,1.0177694464178386,0.01776944641783862,0.0036735773989609428,1.006316960685666,0.006157214713664989,-0.14725148868617804,2,4
688,0.6880000000000005,ramp,68.8,2.095276627250267,0.0022226433646945765,1.0177784811736141,0.017778481173614136,0.002183637184184463,1.0085005978698505,0.006166479155504954,-0.03900618051011365,2,4
689,0.6890000000000005,ramp,68.9,2.099104861838514,0.0038282345882469926,1.0178090981818864,0.017809098181886363,0.0036813286505061518,1.0121819265203567,0.00617571080186536,-0.14690593774084082,2,4
690,0.6900000000000005,ramp,69.0,2.1013368984822973,0.0022320366437833528,1.0178181528696646,0.017818152869664594,0.0021929493085779132,1.0143748758289346,0.006184981321471104,-0.039087335205439507,2,4
691,0.6910000000000005,ramp,69.1,2.105172534383433,0.003835635901135781,1.0178487046762537,0.017848704676253657,0.0036890744745372854,1.0180639503034719,0.0061942191763544666,-0.14656142659849558,2,4
692,0.6920000000000005,ramp,69.2,2.1074139691313585,0.002241434747925375,1.017857779170003,0.017857779170002974,0.002202266900546578,1.0202662172040184,0.006203495792116274,-0.03916784737879701,2,4
693,0.6930000000000005,ramp,69.3,2.1112570020084225,0.003843032877064001,1.0178882659844506,0.01788826598445059,0.003696814926285328,1.0239630321303037,0.00621273987333787,-0.14621795077867294,2,4
694,0.6940000000000005,ramp,69.4,2.1135078396325575,0.002250837624135027,1.017897360158535,0.017897360158535047,0.0022115899050003207,1.026174622035304,0.006222022603209698,-0.039247719134706274,2,4
695,0.6950000000000005,ramp,69.5,2.1173582651988703,0.003850425566312765,1.0179277821894603,0.01792778218946034,0.003704550060630253,1.0298791720959344,0.006231272928151401,-0.1458755056825121,2,4
696,0.6960000000000005,ramp,69.6,2.119618510418624,0.0022602452197535428,1.017936895918693,0.017936895918692963,0.002220918267203613,1.032100090363138,0.006240561789654964,-0.03932695254992968,2,4
697,0.6970000000000005,ramp,69.7,2.123476324437509,0.003857814018885186,1.0179672533738273,0.01796725337382732,0.0037122799321057014,1.0358123702952438,0.006249818375267175,-0.14553408677948476,2,4
698,0.6980000000000005,ramp,69.8,2.1257459819199416,0.0022696574824325744,1.0179763865334326,0.017976386533432587,0.0022302519327633678,1.038042622228007,0.006259113385492707,-0.039405549669206584,2,4
699,0.6990000000000005,ramp,69.9,2.1296111802045004,0.0038651982845587796,1.0180066796196168,0.018006679619616772,0.0037200045948949357,1.0417626268229019,0.006268376248296571,-0.14519368966384388,2,4
700,0.7000000000000005,ramp,70.0,2.1318902545646683,0.002279074360167943,1.0180158320852162,0.018015832085216177,0.002239590847643756,1.0440022176705457,0.006277677423906726,-0.03948351252418703,2,4
701,0.7010000000000005,ramp,70.1,2.135762832977319,0.0038725784126505403,1.0180460610084026,0.01804606100840256,0.0037277241028352693,1.047729941773381,0.006286946579997174,-0.14485430981527092,2,4
702,0.7020000000000005,ramp,70.2,2.1380513287787632,0.0022884958014444123,1.018055232656073,0.018055232656073006,0.0022489349581479644,1.049978876731529,0.006296253937229207,-0.039560843296447976,2,4
703,0.7030000000000005,ramp,70.3,2.141931283231007,0.0038799544522438723,1.0180853976213482,0.018085397621348198,0.003735438509423946,1.053714315240953,0.006305529402278007,-0.1445159428199263,2,4
704,0.7040000000000005,ramp,70.4,2.1442292049858773,0.0022979217548702024,1.0180945883275758,0.018094588327575822,0.0022582842109204445,1.0559725994518734,0.006314842956945698,-0.039637543949757985,2,4
705,0.7050000000000005,ramp,70.5,2.1481165314378963,0.0038873264520189466,1.0181246895390927,0.018124689539092742,0.003743147867817587,1.059715747319691,0.0063241247462031795,-0.14417858420135962,2,4
706,0.7060000000000005,ramp,70.6,2.15042388360741,0.00230735216951361,1.0181338991807893,0.018133899180789337,0.002267638552948159,1.061983385872639,0.006333444513701216,-0.03971361656545128,2,4
707,0.7070000000000005,ramp,70.7,2.1543185780679543,0.0038946944605444678,1.0181639368419064,0.018163936841906425,0.0037508522308332226,1.0657342381034722,0.006342732641998829,-0.1438422297112452,2,4
708,0.7080000000000005,ramp,70.8,2.15663536506271,0.002316786994755571,1.0181731652963648,0.018173165296364813,0.0022769979315585306,1.0680112360350307,0.006352058637303321,-0.03978906319704019,2,4
709,0.7090000000000005,ramp,70.9,2.1605374235884627,0.0039020585257527607,1.0182031396095255,0.018203139609525465,0.00375855165094681,1.0717697876859775,0.006361353119057339,-0.14350687480595062,2,4
710,0.7100000000000005,ramp,71.0,2.1628636497688394,0.0023262261803767004,1.0182123867545023,0.01821238675450232,0.0022863622944190886,1.0740561499803967,0.006370685356729794,-0.03986388595761175,2,4
711,0.7110000000000005,ramp,71.1,2.166773068464441,0.003909418695601463,1.0182422979213006,0.01824229792130061,0.0037662461802981523,1.0778223961606948,0.006379986205942693,-0.14317251530331088,2,4
712,0.7120000000000005,ramp,71.2,2.169108738140819,0.002335669676378327,1.0182515636349416,0.018251563634941625,0.002295731589530021,1.0801181277502248,0.006389324700131897,-0.039938086848306104,2,4
713,0.7130000000000005,ramp,71.3,2.1730255131582705,0.003916775017451357,1.018281411856098,0.018281411856098106,0.0037739358706992006,1.083892063620924,0.006398631930396161,-0.1428391467521565,2,4
714,0.7140000000000005,ramp,71.4,2.17537063059145,0.0023451174331796665,1.0182906960169626,0.01829069601696265,0.0023051057652228113,1.0861971693861467,0.006407976694841244,-0.040011667956855144,2,4
715,0.7150000000000005,ramp,71.5,2.1792947581299824,0.003924127538532218,1.0183204814923903,0.018320481492390295,0.0037816207736270087,1.0899787901597737,0.0064172903193409365,-0.14250676490520964,2,4
716,0.7160000000000005,ramp,71.6,2.1816493275315043,0.0023545694015219,1.0183297839794776,0.0183297839794776,0.002314484770162758,1.0922932749299366,0.006426641367373696,-0.04008463135914174,2,4
717,0.7170000000000005,ramp,71.7,2.1855808038372073,0.003931476305703008,1.018359506908168,0.0183595069081679,0.003789300940229031,1.0960825758701656,0.0064359613988874435,-0.14217536547397663,2,4
718,0.7180000000000005,ramp,71.8,2.187944829369586,0.0023640255323784665,1.0183688276008773,0.018368827600877324,0.002323868553345023,1.0984064444235107,0.0064453187434355365,-0.04015697903344325,2,4
719,0.7190000000000005,ramp,71.9,2.1918836507351402,0.003938821365554457,1.0183984881810344,0.0183984881810344,0.0037969764213230278,1.1022034208448337,0.006454645194339529,-0.14184494423142907,2,4
720,0.7200000000000005,ramp,72.0,2.1942571365123262,0.0023734857771859907,1.0184078269591665,0.01840782695916654,0.0023332570640964834,1.1045366779089303,0.006464008847928231,-0.04022871308950737,2,4
721,0.7210000000000005,ramp,72.1,2.1982032992766882,0.003946162764361993,1.0184374253881459,0.018437425388145856,0.003804647267396797,1.108341325176327,0.006473341730198577,-0.14151549696519647,2,4
722,0.7220000000000005,ramp,72.2,2.2005862493642896,0.0023829500876013654,1.0184467821319554,0.018446782131955386,0.0023426502520704664,1.1106839754283975,0.006482711704954237,-0.040299835530898956,2,4
723,0.7230000000000005,ramp,72.3,2.204539749912338,0.003953500548048439,1.018476318606216,0.018476318606216013,0.0038123135286182138,1.1144962889570156,0.006492051030169121,-0.14118701943022488,2,4
724,0.7240000000000005,ramp,72.4,2.206932168327973,0.002392418415634978,1.0184856931963453,0.0184856931963453,0.0023520480672361483,1.1168483370242517,0.006501427337821073,-0.040370348398829824,2,4
725,0.7250000000000005,ramp,72.5,2.2108930030902583,0.003960834762285259,1.0185151679115985,0.018515167911598462,0.0038199752548337715,1.1206683122790855,0.006510773117164541,-0.14085950745148765,2,4
726,0.7260000000000005,ramp,72.6,2.213294893803962,0.0024018907137035583,1.0185245602290844,0.01852456022908444,0.002361450459894948,1.1230297627389805,0.006520155769048195,-0.04044025380861051,2,4
727,0.7270000000000005,ramp,72.7,2.2172630592563913,0.003968165452429506,1.0185539733801665,0.01855397338016651,0.003827632495565917,1.1268573952345464,0.006529508013312036,-0.1405329568635893,2,4
728,0.7280000000000005,ramp,72.8,2.2196744261908448,0.0024113669344534294,1.0185633833065015,0.018563383306501535,0.002370857380662967,1.1292282526152093,0.006538897020371432,-0.04050955379046248,2,4
729,0.7290000000000005,ramp,72.9,2.2236499188543464,0.003975492663501612,1.01859273508743,0.01859273508742998,0.003835285300016305,1.1330635379152256,0.006548255739957551,-0.1402073634853068,2,4
730,0.7300000000000005,ramp,73.0,2.226070765885132,0.002420847030785822,1.0186021625044812,0.018602162504481212,0.0023802687804829665,1.1354438066957087,0.006557651112748276,-0.04057825030285558,2,4
731,0.7310000000000005,ramp,73.1,2.2300535823255343,0.003982816440402104,1.0186314531084688,0.01863145310846881,0.003842933717067111,1.1392867404127758,0.006567016317671596,-0.13988272333499263,2,4
732,0.7320000000000005,ramp,73.2,2.2324839132815075,0.0024303309559732256,1.0186408978985284,0.018640897898528408,0.0023896846106113544,1.141676425023387,0.006576418066363042,-0.04064634536187113,2,4
733,0.7330000000000005,ramp,73.3,2.2364740501089933,0.003990136827485724,1.018670127517952,0.01867012751795194,0.003850577795288771,1.145527002818676,0.006585789766254764,-0.13955903219695304,2,4
734,0.7340000000000005,ramp,73.4,2.2389138687727854,0.0024398186637921704,1.0186795895637255,0.018679589563725507,0.0023991048226203846,1.1479261076412963,0.006595197900632459,-0.040713841171785815,2,4
735,0.7350000000000005,ramp,73.5,2.242911322641694,0.003997453868908707,1.0187087583901724,0.018708758390172386,0.0038582175829347783,1.151784325224231,0.00660457610474234,-0.13923628597392862,2,4
736,0.7360000000000005,ramp,73.6,2.2453606327496907,0.0024493101079965385,1.0187182375747723,0.018718237574772312,0.002408529368393583,1.1541928545926246,0.006613990634211271,-0.04078073960295551,2,4
737,0.7370000000000005,ramp,73.7,2.2493654003583368,0.004004767608646098,1.0187473457990055,0.0187473457990055,0.003865853127951389,1.158058707720576,0.006623375351409464,-0.13891448069470927,2,4
738,0.7380000000000005,ramp,73.8,2.2518242056011677,0.0024588052428309304,1.0187568420059527,0.018756842005952734,0.002417958200130335,1.1604766659207062,0.006632796284996494,-0.04084704270059533,2,4
739,0.7390000000000005,ramp,73.9,2.255836283691468,0.004012078090300353,1.0187858898179332,0.018785889817933166,0.0038734844779659424,1.1643501503986722,0.006642187523777639,-0.1385936123344104,2,4
740,0.7400000000000005,ramp,74.0,2.258304587714349,0.002468304022881007,1.0187954029311646,0.01879540293116455,0.002427391270341355,1.1667775416690136,0.006651614870133961,-0.04091275253965227,2,4
741,0.7410000000000005,ramp,74.1,2.262323973071491,0.004019385357141747,1.0188243905200567,0.01882439052005669,0.00388111168030105,1.1706586533493146,0.006661012638618255,-0.13827367684069716,2,4
742,0.7420000000000005,ramp,74.2,2.2648017794745043,0.0024778064030135383,1.0188339204239119,0.018833920423911854,0.002436828531844976,1.1730954818811596,0.006670446406022651,-0.0409778711685624,2,4
743,0.7430000000000005,ramp,74.3,2.2688284689266722,0.004026689452167886,1.0188628479781092,0.01886284797810922,0.003888734781969943,1.1769842166631297,0.0066798507119597665,-0.1379546701979436,2,4
744,0.7440000000000005,ramp,74.4,2.2713157812649523,0.0024873123382800344,1.0188723945572948,0.018872394557294836,0.0024462699377656104,1.1794304866008953,0.006689290908320325,-0.041042400514423955,2,4
745,0.7450000000000006,ramp,74.5,2.275349771683163,0.004033990418210731,1.0189012622643836,0.0189012622643836,0.003896353829682044,1.1833268404305775,0.006698701759091707,-0.13763658852868715,2,4
746,0.7460000000000006,ramp,74.6,2.2778465934673062,0.0024968217841432327,1.0189108254040917,0.018910825404091725,0.0024557154415349772,1.1857825558721125,0.0067081483919488255,-0.04110634260825552,2,4
747,0.7470000000000006,ramp,74.7,2.281887881764967,0.004041288297660817,1.0189396334508376,0.0189396334508376,0.003903968869843644,1.1896865247419561,0.0067175657945705135,-0.13731942781717263,2,4
