step,time,phase,load,energy,delta_energy,mass,mass_error,W_ext_step,W_ext_cumul,D_pred,D_inferred,snes_it,converged_reason
1618,1.6179999999999326,hold,100.0,5.646767035650679,0.0022919427052165986,1.076750719803371,0.076750719803371,0.002261380257328218,4.494447084474847,0.0009031921302191545,-0.0305624478883805,2,2
1619,1.6189999999999325,hold,100.0,5.644453179221699,-0.0023138564289801877,1.076721367644332,0.0767213676443319,-0.002254248993024878,4.492192835481822,0.000902829882478885,0.05960743595530976,2,2
1620,1.6199999999999324,hold,100.0,5.646735943209849,0.0022827639881501938,1.0767370164175167,0.07673701641751673,0.0022523691932361204,4.494445204675058,0.0009024669054922596,-0.03039479491407336,2,2
1621,1.6209999999999323,hold,100.0,5.644431269543582,-0.0023046736662672984,1.0767077598428425,0.0767077598428425,-0.0022452581257402515,4.492199946549317,0.0009021055576802619,0.059415540527046895,2,2
1622,1.6219999999999322,hold,100.0,5.646704891432652,0.0022736218890697657,1.0767233247688357,0.0767233247688357,0.0022433940628390587,4.494443340612157,0.0009017434842019522,-0.030227826230706974,2,2
1623,1.622999999999932,hold,100.0,5.644409363922818,-0.0022955275098341943,1.0766941634043712,0.07669416340437119,-0.0022363031143377552,4.492207037497819,0.0009013830324471248,0.05922439549643906,2,2
1624,1.623999999999932,hold,100.0,5.646673880184556,0.002264516261738514,1.076709644824783,0.07670964482478304,0.0022344547227790804,4.494441492220598,0.0009010218585910273,-0.03006153895943357,2,2
1625,1.6249999999999318,hold,100.0,5.6443874623715296,-0.002286417813026631,1.0766805782978957,0.07668057829789565,-0.0022273838157803325,4.492214108404817,0.000900662299046608,0.05903399724629856,2,2
1626,1.6259999999999317,hold,100.0,5.646642909332262,0.0022554469607323213,1.076695976553018,0.07669597655301796,0.002225551030263747,4.494439659435081,0.0009003020209510272,-0.02989593046857442,2,2
1627,1.6269999999999316,hold,100.0,5.644365564901358,-0.0022773444309036606,1.0766670044925624,0.07666700449256236,-0.0022185000875872326,4.492221159347493,0.0008999433497943483,0.058844343316427974,2,2
1628,1.6279999999999315,hold,100.0,5.6466119787423885,0.0022464138410303036,1.0766823199213325,0.07668231992133245,0.0022166828430634274,4.494437842190557,0.0008995839636217272,-0.029730997966876185,2,2
1629,1.6289999999999314,hold,100.0,5.64434367152424,-0.0022683072181486352,1.0766534419576366,0.07665344195763657,-0.0022096517878441996,4.492228190402713,0.0008992261770540588,0.05865543030443565,2,2
1630,1.6299999999999313,hold,100.0,5.646581088282678,0.0022374167584384708,1.0766686748976526,0.07666867489765261,0.002207850019528758,4.494436040422242,0.0008988676789907705,-0.029566738909712897,2,2
1631,1.6309999999999312,hold,100.0,5.64432178225197,-0.0022593060307087853,1.0766398906626216,0.07663989066262156,-0.0022008387752050947,4.492235201647037,0.0008985107732371062,0.05846725550369067,2,2
1632,1.631999999999931,hold,100.0,5.646550237821154,0.0022284555691847174,1.076655041450138,0.0766550414501379,0.002199052418549963,4.494434254065586,0.0008981531594933258,-0.029403150634754564,2,2
1633,1.632999999999931,hold,100.0,5.644299897096473,-0.0022503407246814433,1.0766263505770532,0.07662635057705325,-0.002192060908880628,4.492242193156706,0.0008977971308021523,0.05827981580081541,2,2
1634,1.6339999999999308,hold,100.0,5.646519427226766,0.002219530130292746,1.0766414195470273,0.0766414195470273,0.002190289899603828,4.494432483056309,0.0008974403976115914,-0.02924023068891831,2,2
1635,1.6349999999999307,hold,100.0,5.644278016069807,-0.0022414111569588613,1.076612821670721,0.07661282167072092,-0.002183318048658273,4.492249165007651,0.0008970852422547318,0.058093108300588496,2,2
1636,1.6359999999999306,hold,100.0,5.646488656368325,0.0022106402985180296,1.0766278091567552,0.07662780915675516,0.002181562322723768,4.494430727330375,0.0008967293858744619,-0.029077975794261548,2,2
1637,1.6369999999999305,hold,100.0,5.644256139183714,-0.002232517184610927,1.0765993039135149,0.07659930391351488,-0.0021746100548700876,4.492256117275505,0.0008963751001468817,0.05790712974083943,2,2
1638,1.6379999999999304,hold,100.0,5.646457925116026,0.002201785932312461,1.0766142102479064,0.07661421024790638,0.002172869548494317,4.4944289868239995,0.0008960201168571264,-0.028916383818144292,2,2
1639,1.6389999999999303,hold,100.0,5.64423426645004,-0.0022236586659865054,1.0765857972754966,0.07658579727549664,-0.0021659367884220636,4.492263050035578,0.000895666697076674,0.057721877564441845,2,2
1640,1.6399999999999302,hold,100.0,5.646427233340287,0.00219296689024695,1.0766006227892317,0.07660062278923174,0.0021642114380706506,4.494427261473648,0.0008953125831806936,-0.02875545217629954,2,2
1641,1.64099999999993,hold,100.0,5.644212397880721,-0.0022148354595659114,1.0765723017268438,0.07657230172684382,-0.002157298110767268,4.49226996336288,0.0008949600256879703,0.05753734879864348,2,2
1642,1.64199999999993,hold,100.0,5.646396580912068,0.0021841830313471533,1.076587046749609,0.07658704674960903,0.0021555878531472642,4.494425551216028,0.0008946067775117399,-0.028595178199889056,2,2
1643,1.6429999999999298,hold,100.0,5.644190533487823,-0.002206047424245128,1.0765588172379057,0.0765588172379057,-0.0021486938838981575,4.49227685733213,0.0008942550786699299,0.057353540346970294,2,2
1644,1.6439999999999297,hold,100.0,5.646365967702919,0.002175434215096139,1.076573482098073,0.07657348209807302,0.002146998655972647,4.494423855988103,0.0008939026925620428,-0.02843555912349213,2,2
1645,1.6449999999999296,hold,100.0,5.644168673283023,-0.002197294419896245,1.0765453437791825,0.07654534377918254,-0.002140123970374708,4.492283732017728,0.000893551848756667,0.05717044952153723,2,2
1646,1.6459999999999295,hold,100.0,5.646335393584913,0.002166720301890024,1.076559928803834,0.07655992880383411,0.0021384437093478377,4.494422175727076,0.0008932003210881429,-0.028276592542186146,2,2
1647,1.6469999999999294,hold,100.0,5.644146817278417,-0.0021885763064961594,1.0765318813213038,0.07653188132130384,-0.0021315882332946026,4.492290587493781,0.0008928503287268838,0.0569880732015568,2,2
1648,1.6479999999999293,hold,100.0,5.6463048584307325,0.0021580411523158816,1.0765463868362366,0.0765463868362366,0.0021299228766142606,4.494420510370396,0.0008924996558909653,-0.028118275701620975,2,2
1649,1.6489999999999292,hold,100.0,5.644124965485865,-0.002179892944867312,1.0765184298350436,0.07651842983504364,-0.0021230865363044255,4.492297423834091,0.0008921505114035545,0.0568064085628866,2,2
1650,1.649999999999929,hold,100.0,5.646274362113907,0.0021493966280417,1.0765328561647463,0.07653285616474625,0.0021214360216716406,4.494418859855763,0.0008918006898154377,-0.02796060637005925,2,2
1651,1.650999999999929,hold,100.0,5.644103117917258,-0.002171244196649269,1.076504989291347,0.07650498929134697,-0.0021146187435981656,4.492304241112165,0.000891452389653403,0.05662545305110339,2,2
1652,1.6519999999999289,hold,100.0,5.64624390450785,0.0021407865905924695,1.076519336759033,0.07651933675903311,0.0021129830089505423,4.494417224121115,0.0008911034157502463,-0.027803581641927186,2,2
1653,1.6529999999999287,hold,100.0,5.64408127458461,-0.0021626299232400115,1.0764915596612437,0.07649155966124366,-0.002106184719908742,4.492311039401206,0.0008907559563867091,0.05644520333126937,2,2
1654,1.6539999999999286,hold,100.0,5.646213485487027,0.0021322109024168867,1.0765058285888631,0.07650582858886312,0.002104563703428765,4.494415603104635,0.000890407826627342,-0.027647198988121555,2,2
1655,1.6549999999999285,hold,100.0,5.644059435499819,-0.0021540499872081398,1.076478140915942,0.07647814091594207,-0.0020977843305101953,4.492317818774125,0.000890061204556918,0.056265656697944505,2,2
1656,1.6559999999999284,hold,100.0,5.646183104926441,0.002123669426621788,1.0764923316241466,0.07649233162414659,0.002096177970629465,4.494413996744754,0.0008897139154216024,-0.02749145599232304,2,2
1657,1.6569999999999283,hold,100.0,5.6440376006746495,-0.0021455042517910528,1.076464733026808,0.07646473302680801,-0.002089417441215208,4.4923245793035385,0.000889368127160198,0.05608681057584462,2,2
1658,1.6579999999999282,hold,100.0,5.6461527627014565,0.0021151620268069493,1.076478845835,0.07647884583500009,0.0020878256765879664,4.494412404980126,0.0008890216751506112,-0.02733635021898292,2,2
1659,1.658999999999928,hold,100.0,5.644015770121005,-0.0021369925804517464,1.0764513359652883,0.0764513359652883,-0.002081083918360348,4.492331321061766,0.0008886767172351906,0.055908662091398546,2,2
1660,1.659999999999928,hold,100.0,5.646122458688037,0.002106688567032222,1.076465371191621,0.076465371191621,0.0020795066879050576,4.494410827749671,0.0008883310988741092,-0.02718187912716455,2,2
1661,1.6609999999999279,hold,100.0,5.64399394385122,-0.0021285148368166418,1.0764379497030316,0.07643794970303164,-0.0020727836288359806,4.492338044120835,0.0008879869678626103,0.055731207980661175,2,2
1662,1.6619999999999278,hold,100.0,5.64609219276273,0.0020982489115093372,1.0764519076643573,0.07645190766435728,0.0020712208716917166,4.494409264992527,0.00088764217969382,-0.027028039817620676,2,2
1663,1.6629999999999276,hold,100.0,5.643972121876678,-0.002120070886051373,1.076424574211769,0.07642457421176907,-0.0020645164400442985,4.492344748552482,0.0008872988721649701,0.05555444600707435,2,2
1664,1.6639999999999275,hold,100.0,5.6460619648025165,0.002089842925838248,1.0764384552237198,0.07643845522371984,0.0020629680956006195,4.494407716648083,0.0008869549107530402,-0.026874830237628294,2,2
1665,1.6649999999999274,hold,100.0,5.643950304209411,-0.0021116605931057464,1.076411209463403,0.07641120946340307,-0.0020562822199262252,4.492351434428157,0.0008866124233061441,0.05537837317952116,2,2
1666,1.6659999999999273,hold,100.0,5.6460317746852,0.0020814704757894376,1.0764250138403584,0.07642501384035838,0.0020547482277979744,4.494406182655955,0.0008862692852362643,-0.02672224799146316,2,2
1667,1.6669999999999272,hold,100.0,5.643928490861577,-0.0021032838236232365,1.0763978554299476,0.07639785542994759,-0.00204808083694247,4.492358101819012,0.0008859276144910582,0.05520298668076646,2,2
1668,1.667999999999927,hold,100.0,5.646001622288549,0.0020731314269717416,1.0764115834850392,0.07641158348503918,0.00204656113699629,4.494404662956009,0.0008855852963689843,-0.026570289975451702,2,2
1669,1.668999999999927,hold,100.0,5.643906681844765,-0.002094940443783777,1.0763845120835611,0.07638451208356112,-0.002039912160086923,4.492364750795922,0.0008852444389654503,0.055028283696854134,2,2
1670,1.6699999999999269,hold,100.0,5.645971507491482,0.002064825646717061,1.0763981641286808,0.07639816412868083,0.0020384066924147137,4.494403157488336,0.0008849029374171735,-0.02641895430234749,2,2
1671,1.6709999999999268,hold,100.0,5.643884877171044,-0.0020866303204378767,1.0763711793965394,0.07637117939653937,-0.002031776058871679,4.492371381429464,0.0008845628900154525,0.054854261566197535,2,2
1672,1.6719999999999267,hold,100.0,5.645941430172927,0.0020565530018830103,1.0763847557423336,0.07638475574233361,0.0020302847638059276,4.49440166619327,0.0008842222016871343,-0.026268238077082652,2,2
1673,1.6729999999999265,hold,100.0,5.643863076852024,-0.0020783533209032257,1.0763578573412924,0.07635785734129241,-0.002023672403327656,4.492377993789942,0.0008838829609672473,0.05468091757556987,2,2
1674,1.6739999999999264,hold,100.0,5.645911390212791,0.00204831336076694,1.0763713582971932,0.07637135829719321,0.0020221952214273314,4.49440018901137,0.0008835430825250662,-0.02611813933960875,2,2
1675,1.6749999999999263,hold,100.0,5.643841280899768,-0.002070109313022428,1.0763445458903669,0.07634454589036688,-0.002015601064002257,4.492384587947368,0.00088320464518688,0.05450824902017079,2,2
1676,1.6759999999999262,hold,100.0,5.645881387491162,0.0020401065913935312,1.0763579717645742,0.07635797176457415,0.0020141379360734063,4.494398725883441,0.0008828655733168153,-0.0259686553201249,2,2
1677,1.676999999999926,hold,100.0,5.643819489326014,-0.002061898165147902,1.0763312450164673,0.07633124501646726,-0.0020075619119691046,4.4923911639714715,0.0008825279360797462,0.05433625317879725,2,2
1678,1.677999999999926,hold,100.0,5.645851421888645,0.0020319325626312335,1.0763445961159597,0.07634459611595967,0.0020061127790322467,4.494397276750504,0.0008821896674874499,-0.025819783598986755,2,2
1679,1.6789999999999259,hold,100.0,5.6437977021427175,-0.002053719745927829,1.0763179546923707,0.07631795469237068,-0.00199955481880429,4.4923977219317,0.0008818528270904518,0.054164927123538736,2,2
1680,1.6799999999999258,hold,100.0,5.64582149328665,0.002023791143932918,1.0763312313229283,0.0763312313229283,0.0019981196221347734,4.4943958415538345,0.0008815153585011083,-0.025671521798144737,2,2
1681,1.6809999999999257,hold,100.0,5.643775919361762,-0.0020455739248887994,1.0763046748910408,0.07630467489104076,-0.001991579656617084,4.492404261897217,0.0008811793117024202,0.05399426827171552,2,2
1682,1.6819999999999256,hold,100.0,5.645791601566799,0.00201568220503745,1.076317877357192,0.07631787735719198,0.001990158337702763,4.49439442023492,0.0008808426398605346,-0.025523867334687096,2,2
1683,1.6829999999999254,hold,100.0,5.643754140994522,-0.002037460572276828,1.076291405585519,0.07629140558551906,-0.001983636297997639,4.492410783936923,0.0008805073834375737,0.05382427427918883,2,2
1684,1.6839999999999253,hold,100.0,5.645761746611434,0.002007605616912045,1.0763045341906352,0.07630453419063521,0.0019822287985539508,4.494393012735477,0.0008801715051068861,-0.025376818358094095,2,2
1685,1.6849999999999252,hold,100.0,5.6437323670531825,-0.002029379558251776,1.076278146749007,0.07627814674900701,-0.001975724616052433,4.492417288119425,0.0008798370358560318,0.05365494219934305,2,2
1686,1.6859999999999251,hold,100.0,5.6457319283031095,0.001999561249927062,1.0762912017952144,0.07629120179521443,0.0019743308780455974,4.49439161899747,0.0008795019478193715,-0.025230371881464642,2,2
1687,1.686999999999925,hold,100.0,5.643710597549617,-0.002021330753492201,1.0762648983548009,0.07626489835480088,-0.0019678444844214984,4.492423774513049,0.0008791682625559135,0.05348626907070251,2,2
1688,1.687999999999925,hold,100.0,5.645702146525255,0.0019915489756376914,1.0762778801430528,0.07627788014305281,0.001966464450027413,4.494390238963076,0.0008788339616149424,-0.025084525610278262,2,2
1689,1.6889999999999248,hold,100.0,5.643688832495301,-0.002013314029953861,1.0762516603763534,0.07625166037635345,-0.00195999577721825,4.492430243185858,0.0008785010571728422,0.0533182527356112,2,2
1690,1.6899999999999247,hold,100.0,5.645672401161555,0.00198356866625371,1.0762645692064179,0.07626456920641789,0.0019586293888424755,4.4943888725747,0.0008781675401480135,-0.024939277411234473,2,2
1691,1.6909999999999246,hold,100.0,5.643667071902064,-0.002005329259491262,1.0762384327872252,0.0762384327872252,-0.0019521783690598085,4.49243669420564,0.0008778354133798476,0.05315089043145347,2,2
1692,1.6919999999999245,hold,100.0,5.645642692096104,0.001975620194039962,1.07625126895767,0.07625126895766998,0.0019508255693372512,4.494387519774977,0.000877502677110203,-0.02479462470271086,2,2
1693,1.6929999999999243,hold,100.0,5.643645315781694,-0.001997376314409216,1.0762252155610954,0.0762252155610954,-0.001944392135073118,4.492443127639905,0.0008771713248869088,0.052984179336098114,2,2
1694,1.6939999999999242,hold,100.0,5.645613019213722,0.0019677034320277897,1.0762379793692771,0.07623797936927712,0.0019430528668708334,4.494386180506775,0.000876839366230008,-0.024650565156956364,2,2
1695,1.6949999999999241,hold,100.0,5.643623564145908,-0.0019894550678145606,1.0762120086717641,0.07621200867176414,-0.0019366369508966059,4.492449543555879,0.0008765087854408191,0.05281811691795475,2,2
1696,1.695999999999924,hold,100.0,5.645583382399785,0.0019598182538773656,1.0762247004139158,0.07622470041391582,0.0019353111572948853,4.494384854713174,0.0008761776012724811,-0.024507096582480296,2,2
1697,1.696999999999924,hold,100.0,5.6436018170063145,-0.001981565393470497,1.0761988120931654,0.07619881209316537,-0.001928912692629605,4.492455942020545,0.0008758477888247365,0.05265270084089187,2,2
1698,1.6979999999999238,hold,100.0,5.64555378153966,0.0019519645333456737,1.0762114320642944,0.07621143206429437,0.0019276003169413662,4.494383542337486,0.0008755173760389994,-0.024364216404307477,2,2
1699,1.6989999999999237,hold,100.0,5.643580074374705,-0.001973707164955485,1.0761856257993254,0.07618562579932542,-0.001921219236902577,4.492462323100583,0.0008751883288580729,0.05248792805290789,2,2
1700,1.6999999999999236,hold,100.0,5.645524216519869,0.0019441421451640295,1.0761981742933184,0.07619817429331843,0.0019199202226681436,4.494382243323251,0.000874858684366967,-0.024221922495885936,2,2
1701,1.7009999999999235,hold,100.0,5.643558336262723,-0.0019658802571456135,1.07617244976442,0.07617244976442006,-0.001913556460824377,4.492468686862427,0.0008745303993960424,0.05232379632123655,2,2
1702,1.7019999999999234,hold,100.0,5.645494687226943,0.0019363509642200682,1.0761849270739623,0.0761849270739623,0.0019122707517863792,4.494380957614213,0.0008742015201294895,-0.02408021243368902,2,2
1703,1.7029999999999232,hold,100.0,5.643536602681954,-0.001958084544988914,1.0761592839627299,0.07615928396272986,-0.0019059242419662288,4.492475033372247,0.0008738739943294805,0.052160303022685164,2,2
1704,1.7039999999999231,hold,100.0,5.645465193547895,0.0019285908659405493,1.076171690379352,0.0761716903793519,0.0019046517821043958,4.494379685154351,0.0008735458772352272,-0.023939083836153462,2,2
1705,1.704999999999923,hold,100.0,5.6435148736441825,-0.0019503199037123053,1.0761461283686662,0.07614612836866619,-0.0018983224584210635,4.49248136269593,0.0008732191075845922,0.05199744529124184,2,2
1706,1.705999999999923,hold,100.0,5.645435735370541,0.0019208617263588579,1.0761584641827395,0.07615846418273953,0.0018970631919427961,4.494378425887873,0.0008728917496279422,-0.023798534416061754,2,2
1707,1.7069999999999228,hold,100.0,5.643493149160662,-0.0019425862098794155,1.076132982956719,0.076132982956719,-0.0018907509887701695,4.4924876748991025,0.0008725657331225831,0.051835221109246,2,2
1708,1.7079999999999227,hold,100.0,5.645406312582834,0.0019131634221718485,1.0761452484574676,0.07614524845746762,0.0018895048600880266,4.494377179759191,0.0008722391312863293,-0.023658562083821947,2,2
1709,1.7089999999999226,hold,100.0,5.64347142924336,-0.0019348833394738918,1.0761198477015244,0.07611984770152436,-0.0018832097120613186,4.492493970047129,0.0008719138649394941,0.05167362741257319,2,2
1710,1.7099999999999225,hold,100.0,5.645376925073512,0.001905495830151871,1.0761320431770491,0.07613204317704914,0.0018819766658152812,4.494375946712944,0.0008715880162237804,-0.023519164336589748,2,2
1711,1.7109999999999224,hold,100.0,5.643449713903674,-0.0019272111698374061,1.0761067225778338,0.0761067225778338,-0.0018756985078347867,4.4925002482051095,0.0008712634970658193,0.051512662002619475,2,2
1712,1.7119999999999223,hold,100.0,5.64534757273135,0.0018978588276752362,1.0761188483150514,0.07611884831505145,0.0018744784888817198,4.494374726693991,0.0008709383984880085,-0.02338033879351639,2,2
1713,1.7129999999999221,hold,100.0,5.643428003153026,-0.001919569578323177,1.07609360756051,0.07609360756051009,-0.0018682172561059526,4.492506509437885,0.0008706146235663494,0.051352322217224425,2,2
1714,1.713999999999922,hold,100.0,5.645318255446159,0.001890252293132555,1.076105663845214,0.076105663845214,0.0018670102095195832,4.494373519647405,0.0008702902721609087,-0.023242083612971722,2,2
1715,1.714999999999922,hold,100.0,5.6434062970032,-0.00191195844295855,1.0760805026245222,0.07608050262452215,-0.0018607658373755544,4.492512753810029,0.0008699672385398598,0.051192605582995675,2,2
1716,1.7159999999999218,hold,100.0,5.6452889731076485,0.0018826761044481444,1.0760924897413762,0.07609248974137617,0.0018595717084498166,4.494372325518479,0.0008696436313581344,-0.0231043959983278,2,2
1717,1.7169999999999217,hold,100.0,5.64338459546552,-0.0019043776421288072,1.0760674077449555,0.07606740774495546,-0.0018533441326186147,4.49251898138586,0.0008693213361188163,0.051033509510192525,2,2
1718,1.7179999999999216,hold,100.0,5.645259725606388,0.001875130140867931,1.0760793259774948,0.07607932597749478,0.001852162866859935,4.49437114425272,0.0008689984702290647,-0.02296727400799602,2,2
1719,1.7189999999999215,hold,100.0,5.643362898551501,-0.001896827054886252,1.076054322897001,0.07605432289700098,-0.0018459520232813446,4.492525192229439,0.0008686769104691961,0.05087503160490742,2,2
1720,1.7199999999999214,hold,100.0,5.6452305128334705,0.0018676142819691322,1.0760661725276188,0.07606617252761882,0.001844783566406382,4.494369975795846,0.0008683547829563325,-0.022830715562750053,2,2
1721,1.7209999999999213,hold,100.0,5.643341206272481,-0.00188930656098929,1.0760412480559602,0.07604124805596024,-0.0018385893912767966,4.492531386404569,0.0008680339557901898,0.050717169712493446,2,2
1722,1.7219999999999211,hold,100.0,5.6452013346796655,0.0018601284071841917,1.076053029365955,0.07605302936595493,0.0018374336892259245,4.494368820093795,0.0008677125637556882,-0.022694717958267243,2,2
1723,1.722999999999921,hold,100.0,5.643319518640126,-0.0018818160395390748,1.0760281831972793,0.07602818319727933,-0.0018312561190053124,4.49253756397479,0.0008673924663139295,0.05055992053376243,2,2
1724,1.723999999999921,hold,100.0,5.645172191037243,0.0018526723971170611,1.0760398964668068,0.07603989646680676,0.0018301131179317056,4.494367677092722,0.000867071806875666,-0.02255927918535551,2,2
1725,1.7249999999999208,hold,100.0,5.643297835665479,-0.0018743553717648354,1.0760151282964612,0.07601512829646118,-0.0018239520893295537,4.492543725003392,0.0008667524363052416,0.050403282435281624,2,2
1726,1.7259999999999207,hold,100.0,5.645143081798461,0.0018452461329827585,1.07602677380458,0.0760267738045799,0.0018228217355910521,4.494366546738983,0.0008664325065975056,-0.022424397391706402,2,2
1727,1.7269999999999206,hold,100.0,5.643276157360302,-0.0018669244381595007,1.0760020833291413,0.07600208332914127,-0.0018166771855698837,4.492549869553414,0.0008661138600614526,0.05024725258961698,2,2
1728,1.7279999999999205,hold,100.0,5.645114006855793,0.0018378494954909286,1.0760136613537987,0.07601366135379872,0.001815559425745396,4.494365428979159,0.0008657946572346415,-0.022290069745532597,2,2
1729,1.7289999999999204,hold,100.0,5.6432544837357534,-0.0018595231200393414,1.0759890482710839,0.07598904827108388,-0.0018094312915336837,4.492555997687625,0.0008654767319120943,0.05009182850565768,2,2
1730,1.7299999999999203,hold,100.0,5.645084966102512,0.0018304823667589787,1.0760005590891053,0.0760005590891053,0.0018083260724123561,4.4943643237600375,0.0008651582531327309,-0.02215629434662255,2,2
1731,1.7309999999999202,hold,100.0,5.643232814803078,-0.0018521512994347233,1.075976023098104,0.07597602309810392,-0.0018022142914752974,4.492562109468563,0.0008648410462186889,0.04993700795942598,2,2
1732,1.73199999999992,hold,100.0,5.645055959432061,0.0018231446289833642,1.0759874669852667,0.0759874669852667,0.0018011215600534836,4.494363231028616,0.0008645232886692058,-0.022023068929880603,2,2
1733,1.73299999999992,hold,100.0,5.643211150573641,-0.0018448088584204214,1.0759630077862017,0.07596300778620169,-0.0017950260701099247,4.492568204958506,0.0008642067973744458,0.04978278831049669,2,2
1734,1.7339999999999198,hold,100.0,5.6450269867386975,0.0018158361650568722,1.0759743850171173,0.07597438501711729,0.0017939457735866103,4.494362150732092,0.0008638897582531471,-0.021890391470261908,2,2
1735,1.7349999999999197,hold,100.0,5.643189491058795,-0.0018374956799025455,1.075950002311397,0.07595000231139704,-0.0017878665126167881,4.492574284219476,0.0008635739798041453,0.04962916728575733,2,2
1736,1.7359999999999196,hold,100.0,5.6449980479168325,0.0018085568580374911,1.0759613131596446,0.0759613131596446,0.0017867985984175514,4.4943610828178935,0.0008632576563249808,-0.02175825961993967,2,2
1737,1.7369999999999195,hold,100.0,5.643167836269573,-0.0018302116472597163,1.0759370066498979,0.07593700664989789,-0.001780735504637918,4.492580347313256,0.0008629425879637426,0.04947614262179839,2,2
1738,1.7379999999999194,hold,100.0,5.644969142861271,0.001801306591698193,1.0759482513879255,0.07594825138792549,0.0017796799203778938,4.4943600272336335,0.0008626269773563352,-0.021626671320299114,2,2
1739,1.7389999999999193,hold,100.0,5.64314618621732,-0.001822956643951379,1.075924020777964,0.0759240207779639,-0.0017736329322603768,4.492586394301373,0.0008623126163402881,0.04932371169100212,2,2
1740,1.7399999999999192,hold,100.0,5.644940271467565,0.0017940852502453808,1.0759351996771545,0.07593519967715445,0.0017725896257781164,4.494358983927151,0.0008619977158496959,-0.02149562446726442,2,2
1741,1.740999999999919,hold,100.0,5.643124540913272,-0.0018157305542931823,1.0759110446719522,0.0759110446719522,-0.0017665586820414948,4.4925924252451095,0.0008616840594516087,0.04917187225168752,2,2
1742,1.741999999999919,hold,100.0,5.644911433631233,0.0017868927179609528,1.0759221580026364,0.07592215800263635,0.0017655276013688243,4.494357952846478,0.0008613698663382482,-0.0213651165921285,2,2
1743,1.7429999999999188,hold,100.0,5.643102900368491,-0.0018085332627419959,1.0758980783083778,0.0758980783083778,-0.0017595126409733724,4.492598440205505,0.0008610569118460519,0.04902062176862344,2,2
1744,1.7439999999999187,hold,100.0,5.6448826292486425,0.0017797288801517652,1.075909126339747,0.07590912633974689,0.0017584937343567686,4.494356933939862,0.0008607434233856264,-0.021235145794996607,2,2
1745,1.7449999999999186,hold,100.0,5.643081264594238,-0.0018013646544048356,1.0758851216637813,0.07588512166378125,-0.0017524946965149244,4.4926044392433475,0.0008604311681023702,0.04886995788991127,2,2
1746,1.7459999999999185,hold,100.0,5.644853858216579,0.0017725936223413896,1.0758961046640338,0.07589610466403385,0.0017514879124079193,4.494355927155755,0.0008601183815856491,-0.021105709933470294,2,2
1747,1.7469999999999184,hold,100.0,5.643059633601384,-0.0017942246151951835,1.0758721747148945,0.07587217471489449,-0.0017455047365731713,4.492610422419182,0.0008598068228294062,0.048719878622012186,2,2
1748,1.7479999999999183,hold,100.0,5.644825120431837,0.001765486830453078,1.0758830929510919,0.07588309295109186,0.0017445100236255053,4.494354932442808,0.000859494735562248,-0.020976806827572657,2,2
1749,1.7489999999999182,hold,100.0,5.64303800740107,-0.0017871130307671734,1.0758592374384501,0.07585923743845013,-0.0017385426494894655,4.4926163897933185,0.0008591838706658411,0.04857038127770792,2,2
1750,1.749999999999918,hold,100.0,5.644796415791987,0.0017584083909172321,1.0758700911766679,0.07587009117666788,0.001737559956553348,4.494353949749872,0.0008588724799690087,-0.020848434363884012,2,2
1751,1.750999999999918,hold,100.0,5.643016386004357,-0.001780029787630255,1.0758463098113902,0.07584630981139018,-0.001731608324056057,4.4926223414258155,0.0008585623062801064,0.048421463574198007,2,2
1752,1.7519999999999178,hold,100.0,5.644767744195202,0.0017513581908454867,1.075857099316549,0.07585709931654905,0.0017306376001965484,4.494352979026012,0.0008582516094891458,-0.020720590648938293,2,2
1753,1.7529999999999177,hold,100.0,5.642994769422343,-0.0017729747728596479,1.0758333918106406,0.07583339181064064,-0.0017247016495165496,4.492628277376496,0.0008579421243700412,0.04827312334309826,2,2
1754,1.7539999999999176,hold,100.0,5.644739105539505,0.0017443361171620708,1.0758441173467033,0.07584411734670327,0.0017237428439882392,4.494352020220484,0.0008576321188351517,-0.0205932731738316,2,2
1755,1.7549999999999175,hold,100.0,5.642973157665847,-0.0017659478736575807,1.0758204834133391,0.07582048341333913,-0.001717822515537483,4.492634197704946,0.0008573233196627134,0.048125358120097585,2,2
1756,1.7559999999999174,hold,100.0,5.644710499723725,0.0017373420578783438,1.0758311452431573,0.07583114524315726,0.001716875577806407,4.494351073282753,0.0008570140027487421,-0.020466480071936865,2,2
1757,1.7569999999999173,hold,100.0,5.642951550745862,-0.0017589489778631062,1.075807584596635,0.07580758459663506,-0.0017109708122489697,4.492640102470504,0.0008567058869141922,0.04797816561413651,2,2
1758,1.7579999999999172,hold,100.0,5.64468192664723,0.001730375901368042,1.0758181829820193,0.07581818298201926,0.001710035691978673,4.494350138162482,0.0008563972560004489,-0.020340209389368893,2,2
1759,1.758999999999917,hold,100.0,5.642929948673441,-0.0017519779737895647,1.0757946953378166,0.07579469533781658,-0.0017041464302097829,4.492645991732273,0.000856089820909392,0.047831543579781796,2,2
1760,1.759999999999917,hold,100.0,5.6446533862092645,0.001723437535823713,1.0758052305395553,0.07580523053955535,0.0017032230772637377,4.494349214809536,0.0008557818733895688,-0.020214458559975317,2,2
1761,1.7609999999999169,hold,100.0,5.642908351459054,-0.0017450347502103725,1.0757818156142505,0.07578181561425046,-0.0016973492604121056,4.492651865549124,0.0008554751164618192,0.04768548979826683,2,2
