step,time,phase,load,energy,delta_energy,mass,mass_error,W_ext_step,W_ext_cumul,D_pred,D_inferred,snes_it,converged_reason
1820,1.8199999999999104,hold,100.0,3.19761898336475,0.0007229057069211287,1.030814538535553,0.030814538535552938,0.0007167120152844703,2.136735705112746,0.00027156292162735965,-0.006193691636658359,1,2
1821,1.8209999999999102,hold,100.0,3.1968825444531337,-0.0007364389116162329,1.0308035256678332,0.030803525667833176,-0.0007141417822860154,2.1360215633304596,0.0002713284237265217,0.02229712933021744,1,2
1822,1.8219999999999101,hold,100.0,3.1976025417169875,0.0007199972638538554,1.0308067342382758,0.030806734238275846,0.0007138512769124485,2.136735414607372,0.0002710939214990061,-0.006145986941406899,1,2
1823,1.82299999999991,hold,100.0,3.1968690220943046,-0.0007335196226829765,1.0307957541693475,0.030795754169347545,-0.000711288559768529,2.1360241260476034,0.0002708601494556536,0.022231062914447576,1,2
1824,1.82399999999991,hold,100.0,3.1975861225478166,0.0007171004535120318,1.0307989387547953,0.030798938754795335,0.0007110019685588071,2.1367351280161624,0.0002706263734910115,-0.006098484953224667,1,2
1825,1.8249999999999098,hold,100.0,3.196855510560379,-0.0007306119874375128,1.0307879913594915,0.030787991359491507,-0.0007084467390866028,2.136026681277076,0.00027039332406957164,0.02216524835090992,1,2
1826,1.8259999999999097,hold,100.0,3.1975697257899043,0.0007142152295251947,1.0307911520616242,0.030791152061624194,0.0007081640445480525,2.136734845321624,0.00027016027113010445,-0.006051184977142192,1,2
1827,1.8269999999999096,hold,100.0,3.196842009830596,-0.0007277159593082061,1.0307802372152608,0.030780237215260797,-0.0007056162746818508,2.136029229046942,0.0002699279411145387,0.022099684626355316,1,2
1828,1.8279999999999095,hold,100.0,3.197553351376172,0.0007113415455757277,1.0307833741354266,0.030783374135426644,0.0007053374593814308,2.1367345665063233,0.00026969560798208544,-0.006004086194296918,1,2
1829,1.8289999999999094,hold,100.0,3.196828519884322,-0.0007248314918499865,1.030772491713805,0.030772491713805028,-0.0007027971211706073,2.1360317693851525,0.00026946399417570807,0.022034370679379214,1,2
1830,1.8299999999999093,hold,100.0,3.1975369992398006,0.0007084793554787971,1.0307756049528962,0.03077560495289622,0.0007025221677466986,2.1367342915528993,0.00026923237765145584,-0.005957187732098541,1,2
1831,1.8309999999999091,hold,100.0,3.1968150407009577,-0.0007219585388429373,1.0307647548323504,0.030764754832350416,-0.0006999892333585958,2.1360343023195405,0.0002690014768767988,0.02196930548434143,1,2
1832,1.831999999999909,hold,100.0,3.197520669314353,0.0007056286133955147,1.030767844490887,0.030767844490886986,0.0006997181245167362,2.1367340204440572,0.0002687705737811551,-0.005910488878778527,1,2
1833,1.832999999999909,hold,100.0,3.196801572260016,-0.0007190970543371478,1.0307570265482346,0.030757026548234645,-0.0006971925662326391,2.136036827877825,0.00026854038287982984,0.021904488104508634,1,2
1834,1.8339999999999088,hold,100.0,3.1975043615335785,0.0007027892735624874,1.030760092726329,0.030760092726328958,0.0006969252847375322,2.1367337531625625,0.00026831019005227856,-0.005863988824955234,1,2
1835,1.8349999999999087,hold,100.0,3.1967881145411514,-0.0007162469924271164,1.0307493068389009,0.03074930683890087,-0.000694407074944906,2.1360393460876175,0.0002680807058848009,0.021839917482210383,1,2
1836,1.8359999999999086,hold,100.0,3.1974880758315436,0.0006999612903921815,1.0307523496362627,0.03075234963626272,0.0006941436036326808,2.13673348969125,0.000267851220183738,-0.005817686759500697,1,2
1837,1.8369999999999085,hold,100.0,3.196774667524049,-0.0007134083074946673,1.0307415956818478,0.030741595681847755,-0.0006916327148405431,2.1360418569764095,0.0002676224396294066,0.02177559265412426,1,2
1838,1.8379999999999084,hold,100.0,3.1974718121426893,0.000697144618640344,1.0307446151978112,0.030744615197811243,0.00069137303661011,2.1367332300130197,0.0002673936579320094,-0.005771582030234023,1,2
1839,1.8389999999999083,hold,100.0,3.1967612311885665,-0.000710580954122797,1.0307338930547256,0.030733893054725625,-0.0006888694414364586,2.1360443605715833,0.00026716557788875555,0.021711512686338367,1,2
1840,1.8399999999999082,hold,100.0,3.1974555704015053,0.0006943392129388215,1.0307368893882254,0.030736889388225386,0.0006886135392525658,2.136732974110836,0.00026693749709083884,-0.005725673686255697,1,2
1841,1.840999999999908,hold,100.0,3.196747805514562,-0.0007077648869433517,1.0307261989352587,0.03072619893525874,-0.0006861172104285747,2.1360468569004074,0.00026671011447506856,0.021647676514776996,1,2
1842,1.841999999999908,hold,100.0,3.197439350543,0.0006915450284381564,1.0307291721848284,0.0307291721848284,0.0006858650673230966,2.1367327219677303,0.0002664827314909358,-0.005679961115059797,1,2
1843,1.8429999999999078,hold,100.0,3.1967343904821446,-0.0007049600608555195,1.0307185133012664,0.030718513301266404,-0.0006833759776942925,2.136049345990036,0.00026625604323742653,0.02158408316122709,1,2
1844,1.8439999999999077,hold,100.0,3.197423152502216,0.0006887620200712874,1.0307214635650588,0.030721463565058782,0.0006831275767613591,2.136732473566797,0.0002660293549997218,-0.005634443309928284,1,2
1845,1.8449999999999076,hold,100.0,3.196720986071298,-0.0007021664309179165,1.0307108361306756,0.0307108361306756,-0.0006806456992791986,2.136051827867518,0.00026580335806143895,0.02152073163871795,1,2
1846,1.8459999999999075,hold,100.0,3.197406976214723,0.0006859901434248528,1.0307137635064485,0.0307137635064485,0.0006804010236790311,2.136732228891197,0.0002655773615210349,-0.00558911974582162,1,2
1847,1.8469999999999074,hold,100.0,3.196707592262321,-0.0006993839524018775,1.0307031674014924,0.03070316740149237,-0.000677926331411187,2.136054302559786,0.0002653520528690277,0.02145762099069041,1,2
1848,1.8479999999999073,hold,100.0,3.197390821616186,0.0006832293538652223,1.0307060719866135,0.03070607198661346,0.0006776853643689483,2.1367319879241546,0.0002651267449948441,-0.005543989496273978,1,2
1849,1.8489999999999072,hold,100.0,3.1966942090354413,-0.0006966125807448265,1.0306955070918307,0.030695507091830665,-0.0006752178304863288,2.1360567700936683,0.0002649021216180884,0.021394750258497682,1,2
1850,1.849999999999907,hold,100.0,3.1973746886425713,0.0006804796071300245,1.0306983889833,0.030698388983299907,0.0006749805552856016,2.136731750648954,0.0002646774993969983,-0.005499051844422916,1,2
1851,1.850999999999907,hold,100.0,3.196680836371044,-0.0006938522715271844,1.0306878551798926,0.030687855179892587,-0.0006725201530729415,2.136059230495881,0.0002644535583022573,0.021332118454242932,1,2
1852,1.8519999999999068,hold,100.0,3.1973585772301596,0.0006777408591154277,1.0306907144743114,0.030690714474311376,0.0006722865530692746,2.13673151704895,0.0002642296187389294,-0.005454306046153053,1,2
1853,1.8529999999999067,hold,100.0,3.196667474249624,-0.0006911029805354296,1.0306802116439997,0.0306802116439997,-0.0006698332559231621,2.136061683793027,0.0002640063569506455,0.021269724612267515,1,2
1854,1.8539999999999066,hold,100.0,3.197342487315507,0.0006750130658828013,1.0306830484375678,0.03068304843756775,0.0006696033145341876,2.136731287107561,0.0002637830970674044,-0.005409751348613699,1,2
1855,1.8549999999999065,hold,100.0,3.1966541226516965,-0.0006883646638105034,1.030672576462498,0.03067257646249799,-0.0006671570959570463,2.136064130011604,0.000263560511627541,0.021207567853457156,1,2
1856,1.8559999999999064,hold,100.0,3.1973264188353174,0.0006722961836209684,1.0306753908510882,0.03067539085108817,0.0006669307966600728,2.136731060808264,0.0002633379284642547,-0.005365386960895632,1,2
1857,1.8569999999999063,hold,100.0,3.1966407815579934,-0.0006856372773240693,1.0306649496139004,0.030664949613900427,-0.0006644916302620471,2.136066569178002,0.0002631160164321627,0.02114564706202221,1,2
1858,1.8579999999999062,hold,100.0,3.197310371726684,0.0006695901686906147,1.0306677416929546,0.03066774169295461,0.0006642689566021263,2.1367308381346044,0.00026289410704608554,-0.005321212088488453,1,2
1859,1.858999999999906,hold,100.0,3.196627450949109,-0.0006829207775749246,1.0306573310767895,0.030657331076789474,-0.0006618368161004424,2.136069001318504,0.0002626728654983949,0.021083961474482254,1,2
1860,1.859999999999906,hold,100.0,3.1972943459268954,0.0006668949777863808,1.0306601009413912,0.030660100941391155,0.0006616177516837039,2.1367306190701876,0.00026245162696406066,-0.0052772261026769835,1,2
1861,1.8609999999999058,hold,100.0,3.1966141306179714,-0.000680215308924037,1.0306497208704302,0.030649720870430164,-0.0006591928848132934,2.1360714261853744,0.00026223105375298907,0.021022424110743582,2,2
1862,1.8619999999999057,hold,100.0,3.197278341747431,0.0006642111294596909,1.030652468625599,0.030652468625598894,0.0006589776806550328,2.1367304038660295,0.0002620104842461377,-0.005233448804658038,1,2
1863,1.8629999999999056,hold,100.0,3.1966008207440737,-0.0006775210033573842,1.0306421189417774,0.030642118941777374,-0.0006565597943957203,2.1360738440716336,0.0002617905757204567,0.02096120896166384,2,2
1864,1.8639999999999055,hold,100.0,3.19726235876079,0.00066153801671609,1.0306448446752723,0.030644844675272287,0.0006563481710539202,2.1367301922426876,0.00026157067125557893,-0.005189845662169801,1,2
1865,1.8649999999999054,hold,100.0,3.196587521295018,-0.0006748374657719047,1.030634525262013,0.030634525262013046,-0.0006539372375076142,2.13607625500518,0.00026135142453686085,0.02090022826429052,2,2
1866,1.8659999999999053,hold,100.0,3.1972463969021,0.000658875607081999,1.0306372290671915,0.030637229067191463,0.000653729179089601,2.13672998418427,0.00026113218223815146,-0.005146427992397959,1,2
1867,1.8669999999999052,hold,100.0,3.1965742322501502,-0.000672164651949636,1.0306269398090373,0.0306269398090373,-0.0006513251720547919,2.1360786590122154,0.00026091359447007407,0.02083947989484417,2,2
1868,1.867999999999905,hold,100.0,3.1972304593297625,0.0006562270796122149,1.0306296218555497,0.030629621855549738,0.0006511237291949365,2.1367297827414102,0.00026069501297556135,-0.0051033504172784275,2,2
1869,1.868999999999905,hold,100.0,3.196560950565204,-0.0006695087645582909,1.0306193625858298,0.030619362585829757,-0.0006487296984840925,2.136081053042926,0.0002604770817356348,0.020779066074198372,2,2
1870,1.8699999999999048,hold,100.0,3.1972145427507304,0.0006535921855261861,1.0306220229503527,0.030622022950352656,0.0006485317627941283,2.13672958480572,0.00026025915669745063,-0.005060422732057891,2,2
1871,1.8709999999999047,hold,100.0,3.1965476792738436,-0.0006668634768867143,1.030611793549346,0.030611793549345956,-0.0006461445837708525,2.1360834402219493,0.00026004187874085485,0.02071889311586184,2,2
1872,1.8719999999999046,hold,100.0,3.1971986470912315,0.0006509678173878264,1.0306144323232962,0.030614432323296192,0.000645950140846979,2.136729390362796,0.00025982460732878874,-0.005017676540847388,2,2
1873,1.8729999999999045,hold,100.0,3.1965344183544344,-0.0006642287367970567,1.0306042326770954,0.030604232677095444,-0.0006435697875834418,2.1360858205752127,0.0002596079798483555,0.02065894921361494,2,2
1874,1.8739999999999044,hold,100.0,3.1971827722888513,0.0006483539344168676,1.0306068499523335,0.030606849952333537,0.0006433788217072369,2.1367291993969197,0.0002593913592537969,-0.004975112709630744,2,2
1875,1.8749999999999043,hold,100.0,3.196521167787491,-0.0006616045013601024,1.030596679947906,0.030596679947906047,-0.000641005268686193,2.1360881941282335,0.0002591753794595585,0.020599232673909378,2,2
1876,1.8759999999999042,hold,100.0,3.1971669182824334,0.0006457504949421988,1.0305992758160425,0.030599275816042493,0.0006408177640785333,2.136729011892312,0.0002589594068906515,-0.004932730863665513,2,2
1877,1.876999999999904,hold,100.0,3.196507927554121,-0.0006589907283123253,1.0305891353409284,0.03058913534092844,-0.0006384509859537677,2.136090560906358,0.00025874407200899023,0.020539742358557628,2,2
1878,1.877999999999904,hold,100.0,3.197151085011402,0.0006431574572811627,1.0305917098933208,0.03059170989332083,0.0006382669268530782,2.136728827833211,0.000258528744690151,-0.004890530428084501,2,2
1879,1.8789999999999039,hold,100.0,3.1964946976356616,-0.0006563873757405858,1.03058159883553,0.03058159883553002,-0.000635906898405202,2.136092920934806,0.0002583140519635336,0.020480477335383804,2,2
1880,1.8799999999999037,hold,100.0,3.1971352724154016,0.0006405747797399997,1.0305841521631682,0.030584152163168232,0.0006357262691005121,2.136728647203906,0.00025809936713526096,-0.004848510639487514,2,2
1881,1.8809999999999036,hold,100.0,3.1964814780135624,-0.0006537944018392139,1.030574070411184,0.030574070411184096,-0.0006333729652231927,2.136095274238683,0.0002578853138221064,0.020421436616021183,2,2
1882,1.8819999999999035,hold,100.0,3.1971194804345036,0.0006380024209411417,1.030576602604691,0.030576602604690972,0.0006331957500559746,2.1367284699887388,0.00025767126874082637,-0.004806670885167076,2,2
1883,1.8829999999999034,hold,100.0,3.1964682686695145,-0.000651211764989057,1.030566550047479,0.03056655004747899,-0.0006308491457529918,2.136097620842986,0.0002574578521153479,0.020362619236065208,2,2
1884,1.8839999999999033,hold,100.0,3.1971037090090224,0.0006354403395079089,1.030569061197182,0.030569061197182057,0.0006306753291195947,2.1367282961721052,0.0002572444440533075,-0.0047650103883142315,2,2
1885,1.8849999999999032,hold,100.0,3.196455069585219,-0.0006486394238032211,1.0305590377241327,0.03055903772413271,-0.0006283353994997454,2.1360999607726057,0.00025703166140539303,0.02030402430347575,2,2
1886,1.885999999999903,hold,100.0,3.197087958079626,0.0006328884944069024,1.0305615279199374,0.03056152791993738,0.0006281649658571723,2.136728125738463,0.00025681888765050363,-0.004723528549730122,2,2
1887,1.886999999999903,hold,100.0,3.196441880742496,-0.0006460773371301798,1.0305515334209148,0.030551533420914767,-0.0006258316861336112,2.1361022940523293,0.0002566067362856217,0.020245650996568616,2,2
1888,1.8879999999999029,hold,100.0,3.1970722275871295,0.0006303468446335891,1.030554002752441,0.030554002752440912,0.000625664619992322,2.1367279586723216,0.00025639459414136557,-0.00468222464126717,2,2
1889,1.8889999999999028,hold,100.0,3.1964287021233133,-0.0006435254638161858,1.03054403711773,0.030544037117729905,-0.0006233379654802773,2.1361046207068415,0.00025618307138040554,0.020187498335908525,2,2
1890,1.8899999999999026,hold,100.0,3.1970565174726504,0.0006278153493370908,1.0305464856741935,0.03054648567419349,0.0006231742514170444,2.1367277949582584,0.0002559715581657177,-0.004641097920046419,2,2
1891,1.8909999999999025,hold,100.0,3.1964155337096316,-0.0006409837630187987,1.0305365487945444,0.03053654879454437,-0.0006208541975348087,2.1361069407607234,0.00025576066134491633,0.02012956548398995,2,2
1892,1.8919999999999024,hold,100.0,3.1970408276775086,0.0006252939678770275,1.0305389766648259,0.030538976664825856,0.0006206938201778555,2.136727634580901,0.0002555497743940554,-0.004600147699172015,2,2
1893,1.8929999999999023,hold,100.0,3.1964023754836335,-0.0006384521938751497,1.030529068431426,0.03052906843142611,-0.0006183803424442291,2.1361092542384568,0.00025533950086484536,0.020071851430920645,2,2
1894,1.8939999999999022,hold,100.0,3.197025158143374,0.0006227826597404729,1.0305314757040243,0.030531475704024258,0.000618223286488279,2.136727477524945,0.0002551292375273,-0.004559373252193918,2,2
1895,1.894999999999902,hold,100.0,3.1963892274273995,-0.0006359307159744532,1.0305215960085101,0.03052159600851012,-0.0006159163605246023,2.1361115611644204,0.00025491958465622934,0.020014355449850814,2,2
1896,1.895999999999902,hold,100.0,3.1970095088120254,0.000620281384625887,1.0305239827716173,0.030523982771617275,0.0006157626107223187,2.1367273237751427,0.0002547099422965887,-0.004518773903568305,2,2
1897,1.8969999999999019,hold,100.0,3.1963760895232287,-0.0006334192887966772,1.0305141315060167,0.030514131506016673,-0.0006134622122456008,2.136113861562897,0.00025450090746520417,0.019957076551076376,2,2
1898,1.8979999999999018,hold,100.0,3.1969938796255932,0.0006177901023645127,1.0305164978474752,0.030516497847475232,0.0006133117534058603,2.1367271733163027,0.0002542918834630525,-0.004478348958652373,2,2
1899,1.8989999999999017,hold,100.0,3.1963629617534446,-0.0006309178721486397,1.030506674904297,0.030506674904297038,-0.0006110178582354256,2.136116155458067,0.0002540834640677811,0.01990001391321411,2,2
