step,time,phase,load,energy,delta_energy,mass,mass_error,W_ext_step,W_ext_cumul,D_pred,D_inferred,snes_it,converged_reason
1086,1.0859999999999912,hold,100.0,5.97003284293096,0.006548954101186055,1.0583564075222336,0.05835640752223359,0.006470316966682734,4.708792658809765,0.05233856075571329,-0.07863713450332113,1,2
1087,1.086999999999991,hold,100.0,5.963216863372335,-0.006815979558625784,1.0582556018898535,0.05825560188985346,-0.006259691878222698,4.7025329669315425,0.05225714001215933,0.5562876804030862,2,2
1088,1.087999999999991,hold,100.0,5.969739855037278,0.006522991664943412,1.05828165913447,0.05828165913446992,0.006444884418589484,4.708977851350132,0.05217585496953215,-0.07810724635392771,1,2
1089,1.0889999999999909,hold,100.0,5.962950204301354,-0.006789650735924191,1.0581812114922617,0.05818121149226174,-0.006235315026655213,4.702742536323476,0.05209513747306381,0.5543357092689781,2,2
1090,1.0899999999999908,hold,100.0,5.969447339325638,0.006497135024284617,1.0582071297739866,0.058207129773986566,0.006419561262616596,4.709162097586093,0.05201454697309437,-0.07757376166802124,1,2
1091,1.0909999999999906,hold,100.0,5.962683918517428,-0.006763420808210796,1.0581070377571569,0.058107037757156865,-0.006211023868043762,4.702951073718049,0.05193451283296972,0.5523969401670338,2,2
1092,1.0919999999999905,hold,100.0,5.969155301969257,0.0064713834518297375,1.0581328166760955,0.05813281667609549,0.006394346532972184,4.709345420251021,0.051854597434268464,-0.07703691885755336,1,2
1093,1.0929999999999904,hold,100.0,5.962418012295345,-0.0067372896739126276,1.0580330779663927,0.05803307796639268,-0.006186818572007764,4.7031586016790135,0.05177522766405529,0.5504711019048633,2,2
1094,1.0939999999999903,hold,100.0,5.968863748546772,0.006445736251427192,1.0580587171602474,0.05805871716024735,0.006369239307855606,4.709527840986869,0.05169596880018615,-0.076496943571586,1,2
1095,1.0949999999999902,hold,100.0,5.962152491339428,-0.006711257207343557,1.0579593294837615,0.05795932948376148,-0.006162699271465023,4.703365141715404,0.05161724526023739,0.5485579358785343,2,2
1096,1.09599999999999,hold,100.0,5.968572684094975,0.00642019275554695,1.0579848286258635,0.057984828625863516,0.0063442387055063255,4.70970938042091,0.051538625184888456,-0.07595405004062403,1,2
1097,1.09699999999999,hold,100.0,5.9618873608333836,-0.006685323261591769,1.0578857897510452,0.05788578975104519,-0.006138666065981482,4.703570714354928,0.051460530530006675,0.5466571956102874,2,2
1098,1.0979999999999899,hold,100.0,5.9682821131552055,0.0063947523218219615,1.057911148548476,0.05791114854847601,0.006319343880627631,4.709890058235556,0.05138253226699355,-0.0754084411943301,1,2
1099,1.0989999999999898,hold,100.0,5.961622625485555,-0.00665948766965041,1.0578124562842601,0.05781245628426013,-0.006114719024720754,4.703775339210835,0.0513050498986534,0.5447686449296558,2,2
1100,1.0999999999999897,hold,100.0,5.967992039816565,0.006369414331009793,1.057837674476043,0.05783767447604293,0.006294554021282498,4.710069893232117,0.05122765719623406,-0.07486030972729453,1,2
1101,1.1009999999999895,hold,100.0,5.961358289569569,-0.006633750246995973,1.0577393266700958,0.05773932667009585,-0.0060908581891583515,4.703979035042959,0.0511507712188826,0.5428920578376215,2,2
1102,1.1019999999999894,hold,100.0,5.967702467753916,0.006344178184346738,1.0577644040255811,0.05776440402558114,0.006269868346074377,4.710248903389034,0.0510739685078903,-0.07430983827236108,1,2
1103,1.1029999999999893,hold,100.0,5.961094356960239,-0.006608110793676403,1.0576663985626542,0.05766639856265421,-0.006067083575463625,4.70418181981357,0.050997663688806934,0.541027218212778,2,2
1104,1.1039999999999892,hold,100.0,5.967413400263222,0.006319043302982941,1.0576913348799701,0.057691334879970135,0.006245286101651066,4.710427105915221,0.05092143604417837,-0.07375720133187459,1,2
1105,1.104999999999989,hold,100.0,5.960830831167845,-0.006582569095376911,1.057593669680406,0.05759366968040602,-0.006043395176710226,4.704383710738511,0.05084569777655862,0.5391739186666848,2,2
1106,1.105999999999989,hold,100.0,5.967124840292814,0.006294009124968802,1.0576184647850246,0.05761846478502464,0.006220806560489813,4.710604517299,0.050770030881868204,-0.07320256447898923,1,2
1107,1.1069999999999889,hold,100.0,5.960567715367743,-0.0065571249250711006,1.0575211378032925,0.05752113780329249,-0.006019792964797979,4.704584724334202,0.05069484515075328,0.5373319602731217,2,2
1108,1.1079999999999888,hold,100.0,5.966836790471895,0.006269075104151867,1.0575457915466755,0.057545791546675495,0.006196429018808491,4.71078115335301,0.050619725265470566,-0.07264608534337559,1,2
1109,1.1089999999999887,hold,100.0,5.9603050124278845,-0.0065317780440103945,1.0574488007700211,0.057448800770021125,-0.005996276892230553,4.70478487646078,0.05054507861624033,0.5355011517798411,2,2
1110,1.1099999999999886,hold,100.0,5.966549259017295,0.006244246589410807,1.0574733140851194,0.057473314085119354,0.006172152520328552,4.710957028981108,0.050470493313700855,-0.07209406908225464,2,2
1111,1.1109999999999884,hold,100.0,5.960042726129244,-0.00650653288805092,1.0573766576325718,0.057376657632571826,-0.00597285207839778,4.70498417690271,0.050396373570421774,0.5336808096531396,2,2
1112,1.1119999999999883,hold,100.0,5.966262242573953,0.006219516444708972,1.0574010293138785,0.05740102931387847,0.006147982345317564,4.711132159248027,0.05032230939264456,-0.07153409939140813,2,2
1113,1.1129999999999882,hold,100.0,5.9597808575231355,-0.006481385050817856,1.0573047051139057,0.05730470511390573,-0.005949513190401889,4.705182646057626,0.050248703369590454,0.5318718604159673,2,2
1114,1.113999999999988,hold,100.0,5.965975742457289,0.006194884934153322,1.0573289351246606,0.05732893512466064,0.0061239120109308175,4.711306558068556,0.05017514812582201,-0.0709729232225044,2,2
1115,1.114999999999988,hold,100.0,5.959519408708249,-0.0064563337490399775,1.0572329412335928,0.05723294123359279,-0.005926260108848457,4.7053802979597075,0.05010204388407838,0.5300736401915203,2,2
1116,1.115999999999988,hold,100.0,5.965689760200019,0.006170351491769921,1.057257029534272,0.05725702953427203,0.006099940941607164,4.711480238901315,0.05002898585510118,-0.07041055016275728,2,2
1117,1.1169999999999878,hold,100.0,5.959258381560242,-0.006431378639776497,1.0571613640510182,0.05716136405101824,-0.0059030927267676395,4.705577146174547,0.049956371910180326,0.5282859130088576,2,2
1118,1.1179999999999877,hold,100.0,5.965404297171602,0.006145915611360131,1.057185310614222,0.05718531061422194,0.006076068547384378,4.711653214721931,0.049883799821117854,-0.06984706397575313,2,2
1119,1.1189999999999876,hold,100.0,5.958997777749758,-0.006406519421844337,1.0570899716695104,0.05708997166951035,-0.005880010924276001,4.705773203797655,0.04981166512132525,0.5265084975683356,2,2
1120,1.1199999999999875,hold,100.0,5.965119354558835,0.006121576809077212,1.0571137764836198,0.057113776483619816,0.006052294244101183,4.711825498041756,0.049739568119982196,-0.069282564976029,2,2
1121,1.1209999999999873,hold,100.0,5.958737598758676,-0.006381755800159539,1.05701876223635,0.05701876223635005,-0.005857014568859665,4.705968483472897,0.049667902025890956,0.5247412312998738,2,2
1122,1.1219999999999872,hold,100.0,5.964834933373681,0.006097334615005501,1.0570424253062431,0.05704242530624315,0.006028617457830256,4.711997100930727,0.04959626966270997,-0.06871715717524443,2,2
1123,1.1229999999999871,hold,100.0,5.958477845894738,-0.0063570874789435905,1.0569477339415911,0.05694773394159114,-0.005834103516711873,4.706162997414015,0.049525061927854934,0.5229839622317174,2,2
1124,1.123999999999987,hold,100.0,5.964551034464506,0.006073188569768462,1.0569712552887307,0.056971255288730704,0.006005037626030841,4.7121680350400466,0.04945388413713758,-0.0681509437376205,2,2
1125,1.124999999999987,hold,100.0,5.958218520305174,-0.0063325141593324474,1.0568768850168835,0.05687688501688348,-0.005811277613806566,4.70635675742624,0.04938312488984393,0.5212365455258818,2,2
1126,1.1259999999999868,hold,100.0,5.964267658527593,0.006049138222419259,1.056900264678892,0.05690026467889209,0.00598155419755142,4.712338311623792,0.04931239197210519,-0.06758402486783943,2,2
1127,1.1269999999999867,hold,100.0,5.957959622988592,-0.006308035539000834,1.056806213733954,0.056806213733954,-0.005788536696843637,4.706549774926948,0.049242071698375134,0.5194988421571965,2,2
1128,1.1279999999999866,hold,100.0,5.9639848061189955,0.006025183130403455,1.0568294517641639,0.056829451764163874,0.00595816663228752,4.7125079415592355,0.049171774303729106,-0.06701649811593526,2,2
1129,1.1289999999999865,hold,100.0,5.957701154806678,-0.006283651312317673,1.0567357184033523,0.05673571840335234,-0.005765880594023539,4.706742060965212,0.0491018838311311,0.5177707182941341,2,2
1130,1.1299999999999863,hold,100.0,5.963702477664751,0.006001322858073088,1.0567588148702343,0.056758814870234264,0.005934874400703545,4.7126769353659155,0.04903201294362432,-0.06644845736954348,2,2
1131,1.1309999999999862,hold,100.0,5.957443116494286,-0.006259361170465105,1.0566653973729634,0.05666539737296339,-0.005743309125750259,4.706933626240165,0.048962543426056,0.5160520447148459,2,2
1132,1.1319999999999861,hold,100.0,5.963420673470343,0.0059775569760569525,1.0566883523595212,0.05668835235952119,0.005911676983329365,4.712845303223494,0.04889309034887498,-0.06587999272758722,2,2
1133,1.132999999999986,hold,100.0,5.957185508668667,-0.00623516480167563,1.0565952490268304,0.05659524902683044,-0.00572082210528076,4.707124481118213,0.04882403325220948,0.5143426963948698,2,2
1134,1.133999999999986,hold,100.0,5.963139393729928,0.0059538850612606,1.0566180626300499,0.05661806263004987,0.0058885738701994405,4.713013054988412,0.0487549895936972,-0.06531119106115926,2,2
1135,1.1349999999999858,hold,100.0,5.9569283318384745,-0.006211061891453262,1.056525271783859,0.05652527178385891,-0.005698419339240207,4.707314635649172,0.048686336682181024,0.5126425522130554,2,2
1136,1.1359999999999857,hold,100.0,5.962858638534632,0.005930306696157572,1.056547944114134,0.05654794411413411,0.005865564560358735,4.71318020020953,0.048617694342616605,-0.06474213579883703,2,2
1137,1.1369999999999856,hold,100.0,5.956671586411362,-0.006187052123269865,1.0564554640965644,0.056455464096564434,-0.005676100628190793,4.70750409958134,0.048549437665994934,0.5109514950790723,2,2
1138,1.1379999999999855,hold,100.0,5.962578407880004,0.005906821468641965,1.0564779952771775,0.05647799527717745,0.005842648561426582,4.713346748142766,0.04848118882505535,-0.06417290721538303,2,2
1139,1.1389999999999854,hold,100.0,5.956415272701892,-0.006163135178112178,1.056385824450021,0.05638582445002105,-0.005653865767089012,4.707692882375677,0.04841332070637634,0.5092694110231657,2,2
1140,1.1399999999999852,hold,100.0,5.962298701672809,0.005883428970917315,1.056408214616587,0.05640821461658696,0.005819825389097852,4.713512707764775,0.04834545781126915,-0.06360358181946302,2,2
1141,1.1409999999999851,hold,100.0,5.956159392057279,-0.006139309615530664,1.0563163504344555,0.05631635043445549,-0.005631706148880656,4.7078810016158945,0.048277969325726026,0.5076034666500074,1,2
1142,1.141999999999985,hold,100.0,5.962019508264768,0.005860116207489163,1.0563385993694043,0.05633859936940433,0.00579708379547615,4.71367808541137,0.048210483554024734,-0.06303241201301331,2,2
1143,1.142999999999985,hold,100.0,5.955903942927834,-0.006115565336934026,1.0562470413112561,0.05624704131125613,-0.0056096271307529335,4.708068458280617,0.048143369047721624,0.5059382061810922,1,2
1144,1.1439999999999848,hold,100.0,5.961740838821716,0.005836895893882144,1.0562691493468164,0.05626914934681637,0.005774433736427539,4.713842892017045,0.04807625488683321,-0.06246215745460415,2,2
1145,1.1449999999999847,hold,100.0,5.95564892579721,-0.00609191302450629,1.0561778958090635,0.056177895809063516,-0.005587631321849796,4.708255260695195,0.04800950744542649,0.5042817026564943,1,2
1146,1.1459999999999846,hold,100.0,5.961462693058126,0.005813767260915981,1.0561998631517582,0.05619986315175818,0.0057518750572772195,4.714007135752472,0.04794275808085611,-0.06189220363876126,2,2
1147,1.1469999999999845,hold,100.0,5.955394340743108,-0.006068352315018011,1.0561089125612193,0.056108912561219304,-0.00556571852438254,4.708441417228089,0.04787637101253043,0.5026337906354709,1,2
1148,1.1479999999999844,hold,100.0,5.96118507060844,0.0057907298653328,1.0561307394071882,0.05613073940718816,0.005729407353363356,4.714170824581452,0.047809979854932155,-0.06132251196944421,2,2
1149,1.1489999999999843,hold,100.0,5.955140187735249,-0.006044882873191604,1.0560400902119698,0.05604009021196976,-0.005543888522599376,4.708626936058852,0.047743946687765965,0.5009943505922274,1,2
1150,1.1499999999999841,hold,100.0,5.960907971038347,0.0057677833030984615,1.0560617767602452,0.05606177676024515,0.005707030193631888,4.714333966252484,0.04767790736409257,-0.060753109466573155,2,2
1151,1.150999999999984,hold,100.0,5.954886466668749,-0.006021504369598141,1.0559714274268441,0.055971427426844134,-0.005522141091647088,4.708811825160837,0.04761222183779873,0.49936327795105284,1,2
1152,1.151999999999984,hold,100.0,5.960631393852714,0.005744927183965132,1.0559929738828182,0.05599297388281821,0.00568474314330143,4.714496568304138,0.04754652818262674,-0.060184040663702025,2,2
1153,1.1529999999999838,hold,100.0,5.9546331773767065,-0.005998216476007734,1.0559029228947932,0.05590292289479315,-0.005500476001000593,4.7089960923031375,0.04748118424019688,0.49774047500714125,1,2
1154,1.1539999999999837,hold,100.0,5.960355338500913,0.00572216112420687,1.055924329471377,0.05592432947137693,0.005662545769385711,4.714658638072523,0.04741583028742886,-0.059615354821159275,2,2
1155,1.1549999999999836,hold,100.0,5.9543803196360265,-0.005975018864886827,1.0558345753285168,0.05583457532851677,-0.0054788930159863575,4.709179745056536,0.047350822067064625,0.4961258489004699,1,2
1156,1.1559999999999835,hold,100.0,5.960079804381721,0.00569948474569415,1.0558558422464663,0.055855842246466336,0.005640437642472971,4.714820182699009,0.04728580204199407,-0.05904710322117857,2,2
1157,1.1569999999999834,hold,100.0,5.954127893173029,-0.0059519112086920956,1.05576638346422,0.055766383464219915,-0.005457391898587117,4.709362790800422,0.04722112386935653,0.4945193101049787,1,2
1158,1.1579999999999833,hold,100.0,5.9598047908466905,0.005676897673661863,1.0557875109521557,0.05578751095215573,0.00561841833736683,4.714981209137789,0.04715643218109046,-0.05847933629503279,2,2
1159,1.1589999999999832,hold,100.0,5.95387589766695,-0.0059288931797407685,1.0556983460610718,0.055698346061071824,-0.005435972407973706,4.709545236729815,0.04709207856192395,0.49292077176706256,1,2
1160,1.159999999999983,hold,100.0,5.959530297203919,0.0056543995369695566,1.0557193343554088,0.05571933435540877,0.005596487433263171,4.715141724163078,0.04702770979615488,-0.057912103706385734,2,2
1161,1.160999999999983,hold,100.0,5.953624332753888,-0.00590596445003122,1.055630461900807,0.055630461900807004,-0.0054146343007856704,4.709727089862293,0.046963675409215005,0.49133014924554985,1,2
1162,1.1619999999999828,hold,100.0,5.959256322721622,0.00563198996773373,1.0556513112454848,0.055651311245484836,0.005574644513721172,4.7153017343760135,0.04689962432130941,-0.057345454012558764,2,2
1163,1.1629999999999827,hold,100.0,5.953373198029684,-0.005883124691937525,1.0555627297870183,0.05556272978701826,-0.005393377331446614,4.709908357044567,0.046835904011627544,0.489747360490911,1,2
1164,1.1639999999999826,hold,100.0,5.9589828666300475,0.005609668600363271,1.0555834404333233,0.055583440433323306,0.0055528891666654255,4.715461246211232,0.046772165520037094,-0.05677943369784572,2,2
1165,1.1649999999999825,hold,100.0,5.953122493052024,-0.005860373578023825,1.0554951485446387,0.05549514854463866,-0.005372201252388225,4.710089044958844,0.046708754292471615,0.4881723256356003,1,2
1166,1.1659999999999824,hold,100.0,5.958709928124865,0.005587435072841096,1.055515720750955,0.0555157207509549,0.005531220984227158,4.715620265943071,0.046645323472425795,-0.05621408861393798,2,2
1167,1.1669999999999823,hold,100.0,5.952872217344139,-0.00583771078072548,1.055427717019352,0.05542771701935201,-0.0053511058142330925,4.710269160128838,0.04658221648550188,0.4866049664923877,1,2
1168,1.1679999999999822,hold,100.0,5.958437506369259,0.0055652890251201015,1.055448151050881,0.05544815105088108,0.005509639562649734,4.7157787996914875,0.04651908856299797,-0.055649462470367186,2,2
